11052000    295.49812    106814.39   -64.658531   0.82159949   -989.07749    2313.1308 
11053000    294.72243    106808.07   -593.07596   0.82164805   -928.33521    2365.2047 
11054000     291.1981    106801.76    556.18474   0.82169661   -968.73015    2285.4252 
11055000    294.12324    106795.45   -96.115856   0.82174518   -970.08527    2316.7587 
11056000    293.31855    106789.14    243.94265   0.82179376   -919.33502    2358.5165 
11057000    296.86077    106782.82    489.84849   0.82184233   -924.35941    2393.0766 
11058000    293.42615    106776.51    416.71621   0.82189091       -964.4    2314.6539 
11059000    293.31194     106770.2   -61.338461    0.8219395   -915.71081    2362.0668 
11060000    296.67974    106763.89    1113.8172   0.82198809   -895.94614    2419.4668 
11061000    289.02712    106757.58   -87.074037   0.82203668   -977.71688    2252.1777 
11062000    291.38794    106751.27    259.30678   0.82208527   -993.29673      2262.98 
11063000    292.47169    106744.96    113.99889   0.82213387   -881.61397    2386.7738 
11064000    303.85008    106738.65   -232.34906   0.82218248   -972.17709    2423.3648 
11065000    293.85286    106732.34    214.95406   0.82223108    -894.6736    2389.1488 
11066000    291.22243    106726.03   -166.40714    0.8222797   -865.11345    2389.3137 
11067000    292.00433    106719.72   -329.63124   0.82232831   -1009.8579     2253.307 
11068000    292.00256    106713.41   -161.04984   0.82237693   -1007.6721    2255.4731 
11069000    299.98494     106707.1    111.94166   0.82242555   -1011.3494    2340.9994 
11070000    284.74039    106700.79   -404.70815   0.82247418   -966.92031    2215.0697 
11071000    284.47071    106694.48    -568.5765   0.82252281   -995.76486    2183.2115 
11072000    299.67882    106688.17    121.96076   0.82257144   -970.06977    2378.8581 
11073000    290.66389    106681.86    9.7495249   0.82262008   -872.42425    2375.7613 
11074000    299.17489    106675.56    115.63934   0.82266872   -949.16431    2394.1321 
11075000    293.22739    106669.25    1018.8229   0.82271737    -963.7127    2313.1201 
11076000    301.75195    106662.94    -401.8966   0.82276602   -952.44348    2419.6518 
11077000    283.12975    106656.64    32.853923   0.82281467   -964.48264    2199.5084 
11078000     288.6244    106650.33    612.55383   0.82286333   -927.60875    2297.7853 
11079000     293.4056    106644.02   -885.02199   0.82291199    -938.1879    2340.6364 
11080000    291.32463    106637.72   -211.62302   0.82296066   -894.93734     2360.632 
11081000     295.5808    106631.41   -309.41877   0.82300932   -947.56693    2355.5653 
11082000    293.02079     106625.1    961.36244     0.823058   -930.71468    2343.8094 
11083000    290.84204     106618.8    232.26373   0.82310667   -888.25127    2361.9251 
11084000     299.0084    106612.49    594.36202   0.82315535   -995.76389    2345.6719 
11085000    287.01349    106606.19   -379.23065   0.82320404   -1027.6111     2179.781 
11086000    292.31404    106599.88   -737.75947   0.82325273   -1038.2243    2228.4017 
11087000    289.04389    106593.58    420.24795   0.82330142   -948.66314    2281.4187 
11088000    285.02819    106587.27   -253.22999   0.82335011   -1015.2392    2169.9671 
11089000    291.65044    106580.97    141.37652   0.82339881   -971.09857    2288.1117 
11090000    290.48421    106574.67   -163.66615   0.82344752   -971.58964     2274.588 
11091000    288.83997    106568.36   -908.28527   0.82349622   -935.01805    2292.7851 
11092000    293.36862    106562.06    365.12575   0.82354493   -923.65167    2354.7594 
11093000    292.29695    106555.76   -810.19342   0.82359365   -952.26901     2314.166 
11094000    295.30654    106549.45    129.39407   0.82364237   -938.43531     2361.632 
11095000    290.53084    106543.15   -205.90696   0.82369109   -984.32648    2262.3722 
11096000    289.09582    106536.85    703.35866   0.82373982    -954.3187    2276.3436 
11097000    296.12349    106530.55    532.97471   0.82378855   -989.96989     2319.227 
11098000     295.0915    106524.25   -584.96378   0.82383728   -942.66112    2355.0031 
11099000    299.96839    106517.94   -494.64646   0.82388602   -868.79346    2483.3703 
11100000    290.81102    106511.64    25.213434   0.82393476    -951.4649    2298.3647 
11101000    294.48586    106505.34    458.54931   0.82398351    -928.1083     2362.788 
11102000    292.00575    106499.04    678.47614   0.82403225   -906.48927    2356.6916 
11103000    291.29106    106492.74   -248.31236   0.82408101   -949.06959    2306.1246 
11104000    297.16921    106486.44     31.07655   0.82412977   -991.62991     2329.253 
11105000    293.65832    106480.14    239.78172   0.82417853    -950.0664     2331.582 
11106000    295.00447    106473.84    257.52089   0.82422729   -942.61689    2354.0749 
11107000    290.74772    106467.54    -526.7751   0.82427606   -984.22381    2264.8985 
11108000     290.7588    106461.24    51.098219   0.82432483     -855.634    2393.6121 
11109000    291.13523    106454.94   -862.55425   0.82437361   -986.70388    2266.7488 
11110000    298.90526    106448.64    640.96815   0.82442239   -1047.7374    2292.5458 
11111000    287.56809    106442.34    102.26173   0.82447117   -924.98547    2288.6043 
11112000     290.1703    106436.05    39.418961   0.82451996   -1012.0454    2230.6242 
11113000     293.9379    106429.75    356.20222   0.82456875   -1020.6648    2264.1079 
11114000    295.83768    106423.45    475.92603   0.82461755   -957.00039    2349.0025 
11115000    295.27747    106417.15   -1111.6955   0.82466635   -942.38048    2357.3621 
11116000    292.11064    106410.86    144.85597   0.82471515   -961.35722    2302.9958 
11117000    293.04196    106404.56   -569.45915   0.82476396   -859.72814    2415.0324 
11118000    299.69937    106398.26   -541.05509   0.82481277   -937.33011    2411.8274 
11119000     290.1245    106391.96   -116.69632   0.82486158   -972.19262    2269.9652 
11120000    294.62885    106385.67    316.90043    0.8249104   -920.17514     2372.319 
11121000    290.91096    106379.37    131.88152   0.82495923   -952.57353     2298.373 
11122000    285.14745    106373.08    755.33491   0.82500805   -1011.4532    2175.0858 
11123000    289.49019    106366.78    35.296604   0.82505688   -971.55586    2263.5135 
11124000    295.59392    106360.49   -345.42126   0.82510572   -1043.8224    2259.4565 
11125000    290.91011    106354.19   -230.25819   0.82515455   -1047.1606    2203.7764 
11126000    295.46607     106347.9    -539.3059    0.8252034   -920.43155    2381.4185 
11127000    291.70802     106341.6   -114.11193   0.82525224    -1037.839    2222.0147 
11128000    289.78431    106335.31    438.65067   0.82530109   -1056.5327    2181.8234 
11129000    288.57643    106329.01   -584.65439   0.82534994   -907.40787    2317.4502 
11130000    289.13271    106322.72    691.05084    0.8253988   -940.64163    2290.4329 
11131000    292.18902    106316.42   -52.724781   0.82544766   -933.64793     2331.581 
11132000    292.09647    106310.13    74.823395   0.82549653    -895.0545    2369.1402 
11133000    301.24792    106303.84    65.591703    0.8255454   -990.39111    2376.0715 
11134000    292.04808    106297.55    1057.8978   0.82559427   -1069.3306    2194.3234 
11135000     294.6484    106291.25   -711.92052   0.82564315   -996.29463     2296.418 
11136000    298.98901    106284.96    6.3434041   0.82569203   -1003.1063    2338.1129 
11137000    296.70015    106278.67    366.02422   0.82574091   -1014.6547    2300.9864 
11138000    287.32215    106272.38   -757.64169    0.8257898   -899.67685    2311.1645 
11139000     294.6011    106266.08   -262.85346   0.82583869   -994.21777    2297.9662 
11140000    290.85513    106259.79    332.93129   0.82588759   -1003.2193    2247.1034 
11141000    293.81899     106253.5   -654.47637   0.82593649   -952.44414    2330.9998 
11142000    279.62809    106247.21   -408.40941   0.82598539    -990.4962    2134.3636 
11143000    289.29917    106240.92    181.21216    0.8260343   -999.36885    2233.5659 
11144000    295.45361    106234.63    198.01507   0.82608321   -1014.9315    2286.7795 
11145000    297.99414    106228.34     28.75159   0.82613212   -952.11797    2377.9835 
11146000    299.57082    106222.05    602.58157   0.82618104   -866.40182    2481.3192 
11147000    296.09326    106215.76   -584.16644   0.82622996   -940.36858    2368.4905 
11148000    300.62551    106209.47    202.90637   0.82627889   -960.77802    2398.7291 
11149000    290.44745    106203.18   -339.28923   0.82632782   -971.06596    2274.7008 
11150000    297.35731    106196.89    143.87609   0.82637676   -903.51554    2419.4694 
11151000    295.33718     106190.6    219.72007   0.82642569   -911.78173    2388.6281 
11152000    296.70582    106184.32    912.18664   0.82647464   -942.43785    2373.2666 
11153000    299.82283    106178.03   -213.83359   0.82652358   -975.07022    2375.4669 
11154000    290.13753    106171.74   -158.03047   0.82657253   -969.79741     2272.506 
11155000    285.52872    106165.45    363.79799   0.82662149   -975.59326    2215.2065 
11156000    295.70938    106159.17    184.63942   0.82667044   -1038.9395    2265.6296 
11157000    287.64513    106152.88    763.60272   0.82671941   -905.87819    2308.5725 
11158000    292.46387    106146.59     686.2939   0.82676837   -963.60167    2304.6987 
11159000    293.86119     106140.3    273.03182   0.82681734    -1058.499    2225.4165 
11160000    298.72747    106134.02    561.39416   0.82686631    -1115.163    2223.1335 
11161000    289.37932    106127.73   -196.69107   0.82691529   -1003.8543     2229.976 
11162000    287.78583    106121.45   -31.212767   0.82696427   -1023.6759    2192.3471 
11163000    284.43493    106115.16    286.53012   0.82701326   -982.96906    2195.6075 
11164000    283.32787    106108.88   -192.25089   0.82706224   -922.74419    2243.4609 
11165000    291.83385    106102.59    787.96563   0.82711124   -911.42179    2349.8381 
11166000    296.58992    106096.31     176.4834   0.82716023   -941.52748    2372.8818 
11167000    293.57507    106090.02   -55.896396   0.82720923   -1090.2427    2190.4754 
11168000    288.70562    106083.74     763.8233   0.82725824   -1060.9593    2165.3424 
11169000    298.81054    106077.45    661.69631   0.82730725   -968.95548    2370.2693 
11170000    296.73491    106071.17    895.58105   0.82735626   -1004.8139    2311.2156 
11171000    293.65657    106064.88   -428.88078   0.82740527   -982.86865    2298.7602 
11172000    291.87439     106058.6    -364.4133   0.82745429   -943.31825    2318.3946 
11173000    299.66865    106052.32    627.62474   0.82750332   -1054.5304    2294.2837 
11174000    295.34673    106046.03   -564.77551   0.82755234   -955.46226    2345.0543 
11175000    289.81848    106039.75   -183.00617   0.82760137   -973.43399     2265.304 
11176000     289.4929    106033.47    612.14335   0.82765041   -998.20787    2236.8917 
11177000    296.36777    106027.19   -197.61801   0.82769945   -940.48835    2371.4383 
11178000    295.62934    106020.91   -642.67003   0.82774849   -868.38405    2435.2906 
11179000    292.98283    106014.62   -280.27576   0.82779754   -1063.0301    2211.0697 
11180000    296.56712    106008.34    638.45116   0.82784659   -898.87954    2415.2749 
11181000    286.23246    106002.06   -13.580295   0.82789564   -1044.8745    2153.7895 
11182000     290.1734    105995.78   -387.54935    0.8279447   -1072.5033    2170.2009 
11183000    290.00464     105989.5    43.331216   0.82799376   -990.36078    2250.4576 
11184000     285.2842    105983.22   -213.67599   0.82804283   -905.13547    2282.9317 
11185000    290.14013    105976.94    367.87862    0.8280919   -875.74705    2366.5854 
11186000    289.44551    105970.66    89.419271   0.82814097   -990.77972    2243.7903 
11187000     294.1863    105964.38    467.89215   0.82819005   -1002.7913    2284.7573 
11188000    298.82453     105958.1    296.49192   0.82823913   -1016.3233    2323.0579 
11189000    292.89081    105951.82   -131.44693   0.82828822   -990.96848    2282.1029 
11190000    295.75099    105945.54    365.49747   0.82833731   -987.17423    2317.8599 
11191000    293.80889    105939.26    1018.8184    0.8283864   -1003.0507    2280.2803 
11192000    295.96662    105932.98     311.4379    0.8284355   -1058.6436    2248.8001 
11193000    291.36555    105926.71    329.66024    0.8284846   -1059.6195    2196.4071 
11194000    291.14708    105920.43    330.18195    0.8285337    -981.6667    2271.9185 
11195000    297.90049    105914.15    534.42124   0.82858281   -1107.5067    2221.5483 
11196000    291.59291    105907.87   -125.53575   0.82863192   -1081.4703    2177.0971 
11197000    297.56589     105901.6   -22.457764   0.82868104   -982.48897    2342.8267 
11198000    294.89953    105895.32    576.91132   0.82873016   -984.50501     2311.014 
11199000    296.11102    105889.04   -668.93199   0.82877928   -1040.3784     2268.679 
11200000    293.64379    105882.77    264.64353   0.82882841   -1087.6808    2193.8052 
11201000    291.48528    105876.49    31.705752   0.82887755   -1042.6873    2214.6773 
11202000    287.55526    105870.21    520.42542   0.82892668   -1053.8081    2159.6383 
11203000    291.90254    105863.94    544.37115   0.82897582   -1029.2194     2232.808 
11204000    293.80996    105857.66   -119.67905   0.82902496   -1048.0215    2235.3215 
11205000     293.7233    105851.39   -278.30049   0.82907411   -1017.1031    2265.2715 
11206000    293.98253    105845.11   -284.67432   0.82912326   -982.28918    2302.9823 
11207000    301.44242    105838.84    397.95336   0.82917242   -960.34795    2408.2882 
11208000    293.75936    105832.56   -401.39191   0.82922158   -983.86455     2298.913 
11209000    303.03502    105826.29   -6.2827979   0.82927074   -990.56823    2395.8653 
11210000    295.67637    105820.01    472.97814   0.82931991   -966.11375    2338.0865 
11211000    289.88337    105813.74   -135.17004   0.82936908   -1008.6313    2230.8319 
11212000    295.93192    105807.47    -47.64565   0.82941825    -1016.086    2290.9701 
11213000     294.5984    105801.19   -16.784323   0.82946743   -894.15386         2398 
11214000    289.50011    105794.92    227.36861   0.82951661   -1039.9052    2195.2749 
11215000    294.31583    105788.65   -306.48612    0.8295658   -1046.2916    2242.7045 
11216000    298.67864    105782.38    857.56153   0.82961499   -947.95693    2389.7938 
11217000    293.37223     105776.1   -194.99768   0.82966419   -958.25524    2320.1961 
11218000    302.06955    105769.83    1578.2387   0.82971338   -1051.3254    2324.3189 
11219000     291.0004    105763.56    277.05603   0.82976259   -967.00142    2284.9446 
11220000    287.13714    105757.29   -334.41658   0.82981179   -1067.4897    2141.2842 
11221000    288.85907    105751.02   -475.79743     0.829861   -1001.7975     2226.219 
11222000    292.12875    105744.75    392.19734   0.82991021   -1038.7132    2225.8422 
11223000    293.56086    105738.47    691.45446   0.82995943   -991.94801    2288.6113 
11224000    290.56624     105732.2    124.45801   0.83000865   -1040.6784    2206.4158 
11225000    293.51727    105725.93     11.01086   0.83005788    -1087.502    2192.5702 
11226000    289.75507    105719.66    259.73366   0.83010711   -1009.4359    2228.5935 
11227000    289.47138    105713.39   -619.63597   0.83015634   -995.71298    2239.1462 
11228000    294.05661    105707.12    -194.9832   0.83020558   -1019.0667    2267.0326 
11229000    298.90643    105700.86    30.942072   0.83025482   -1101.5583     2238.738 
11230000    293.74422    105694.59    77.034501   0.83030406   -996.19338     2286.415 
11231000    289.31632    105688.32   -224.24844   0.83035331   -1003.3007    2229.8256 
11232000    294.69372    105682.05    195.68414   0.83040256   -1038.2152    2255.0039 
11233000    298.38069    105675.78    20.718095   0.83045182   -993.89439    2340.5268 
11234000    294.94813    105669.51    504.15033   0.83050108   -944.41553    2351.6466 
11235000    289.56046    105663.24    1120.5867   0.83055035   -1049.3707    2186.4839 
11236000    295.79317    105656.98    172.96422   0.83059961   -974.87825    2330.6273 
11237000    291.88653    105650.71    53.861804   0.83064889   -973.20349    2288.6451 
11238000    288.06915    105644.44   -58.539459   0.83069816   -1022.5286    2196.6605 
11239000    290.12344    105638.18    751.11363   0.83074744    -971.1908    2270.9551 
11240000    291.13275    105631.91   -186.99831   0.83079673   -1012.8419    2240.5832 
11241000    291.45981    105625.64     196.1625   0.83084601   -1025.9969     2231.083 
11242000     288.5896    105619.38   -374.95929    0.8308953    -1073.707    2151.2982 
11243000    297.20511    105613.11    754.20837    0.8309446   -1030.1296    2291.1543 
11244000    291.43681    105606.85    207.64282    0.8309939   -974.94412    2281.8788 
11245000    294.18347    105600.58   -163.93564    0.8310432   -1050.2159    2237.3011 
11246000    290.54999    105594.32    -91.40692   0.83109251   -1001.4315    2245.4812 
11247000    294.36339    105588.05    896.40989   0.83114182   -1083.0435    2206.4841 
11248000    298.20286    105581.79    33.992772   0.83119114   -958.79113    2373.6428 
11249000    288.61613    105575.52     488.6411   0.83124045   -1045.9916    2179.3101 
11250000    296.22555    105569.26    1056.8562   0.83128978   -984.35222    2325.9852 
11251000    300.23461    105562.99    913.46635    0.8313391   -1029.0252    2326.1136 
11252000     293.8531    105556.73    636.02545   0.83138843   -998.92418    2284.9009 
11253000    292.54755    105550.47    344.60246   0.83143777   -989.88333    2279.3522 
11254000    292.93966     105544.2   -593.90058   0.83148711   -1013.7789    2259.8385 
11255000    288.58141    105537.94   -320.85957   0.83153645   -905.69757     2319.216 
11256000    290.43931    105531.68   -410.09981    0.8315858   -1011.6175    2234.0583 
11257000    292.38654    105525.42    910.48056   0.83163515   -955.54961    2311.8866 
11258000    293.03327    105519.15   -79.528871    0.8316845   -984.06799    2290.5955 
11259000    286.97065    105512.89    427.72031   0.83173386   -1097.2399    2109.6734 
11260000    293.28025    105506.63    338.00686   0.83178322   -969.23725    2308.1863 
11261000    294.69576    105500.37    388.79108   0.83183258   -1053.3603    2239.8816 
11262000    292.24222    105494.11    890.70338   0.83188195   -1056.6963    2209.1271 
11263000    289.78742    105487.85   -19.643298   0.83193133    -980.9897    2257.4012 
11264000    290.02557    105481.59   -611.99643   0.83198071   -1031.8796    2209.1726 
11265000    296.06118    105475.33     813.0497   0.83203009   -993.94537    2314.5551 
11266000    291.66162    105469.07   -225.19954   0.83207947   -1012.9588    2246.3765 
11267000    292.81072    105462.81   -56.382545   0.83212886    -999.7491    2272.4274 
11268000     290.2754    105456.55   -352.06943   0.83217825    -994.5985    2249.2456 
11269000    300.90682    105450.29    924.06737   0.83222765   -1028.9773    2333.6735 
11270000    291.25522    105444.03    536.48992   0.83227705   -987.63885    2267.1548 
11271000    294.90721    105437.77    723.59022   0.83232646   -961.53975    2334.0651 
11272000    294.67864    105431.51     21.69841   0.83237586   -1013.1069    2279.9437 
11273000    289.41069    105425.25    689.55486   0.83242528   -923.61053    2310.5704 
11274000    294.47227    105418.99    -245.5717   0.83247469   -958.38146    2332.3629 
11275000    287.03774    105412.74    559.47134   0.83252411   -1063.6534    2144.0097 
11276000    298.06526    105406.48   -820.12914   0.83257354   -950.31248    2380.5838 
11277000    296.46652    105400.22   -77.875726   0.83262297   -927.73455    2385.2956 
11278000    294.79789    105393.96    713.81932    0.8326724   -1019.5728    2274.8104 
11279000    295.34471    105387.71    106.28115   0.83272184    -894.3944    2406.0995 
11280000    298.05427    105381.45   -236.51761   0.83277128   -943.35054    2387.4229 
11281000    289.09401    105375.19   -233.88353   0.83282072   -948.15437    2282.4877 
11282000    292.62219    105368.94    718.42768   0.83287017   -1045.3435    2224.7261 
11283000    290.48859    105362.68    411.62535   0.83291962   -994.28713    2251.9394 
11284000    293.94475    105356.43   -317.78061   0.83296907   -1013.4875    2271.3617 
11285000     289.2597    105350.17   -270.04618   0.83301853   -965.45653     2267.037 
11286000    292.46213    105343.92   -290.47057     0.833068   -1033.8904    2234.3906 
11287000    288.01642    105337.66    63.632821   0.83311746    -987.7858    2230.8141 
11288000    290.90265    105331.41    888.82349   0.83316694   -889.11359    2361.7401 
11289000    296.52883    105325.15   -204.20465   0.83321641   -1010.3753    2303.3512 
11290000    294.41067     105318.9    519.41591   0.83326589   -1078.1193    2211.9367 
11291000    288.81989    105312.64    535.54273   0.83331537   -1015.5393    2212.0394 
11292000    294.81317    105306.39    505.98444   0.83336486   -1041.0475    2253.5065 
11293000    293.17216    105300.14    78.248056   0.83341435   -1027.1081    2249.1075 
11294000    294.30046    105293.88     1032.809   0.83346385   -1045.8334     2242.991 
11295000     292.4235    105287.63   -270.12344   0.83351334   -939.27498    2328.5743 
11296000    296.13064    105281.38    281.43256   0.83356285   -986.45373     2322.823 
11297000    298.84773    105275.12    448.26969   0.83361235   -1036.4089    2303.2315 
11298000    297.46811    105268.87   -30.346039   0.83366186   -974.09632    2350.1267 
11299000    288.39858    105262.62   -115.47101   0.83371138   -950.88402    2271.9865 
11300000    292.39748    105256.37   -156.40446    0.8337609   -977.32691    2290.2316 
11301000     296.3732    105250.12    1065.2145   0.83381042    -966.4698    2345.5176 
11302000    301.28545    105243.87    76.665925   0.83385995   -922.71874    2444.1633 
11303000    296.93484    105237.62    177.93523   0.83390948   -984.63261    2333.6311 
11304000    295.25335    105231.36    143.56249   0.83395901   -1045.9768    2253.4962 
11305000    289.82251    105225.11    -86.98423   0.83400855   -941.29083    2297.4922 
11306000    291.42971    105218.86    596.60372   0.83405809   -1024.0509    2232.6927 
11307000    292.50915    105212.61    -220.3776   0.83410763    -1024.348    2244.4584 
11308000    296.33834    105206.36    167.83116   0.83415718   -954.69682     2356.901 
11309000    293.37019    105200.11    161.37286   0.83420674   -986.89204    2291.5365 
11310000    288.88071    105193.87    221.15707    0.8342563   -986.59864    2241.6597 
11311000    281.88124    105187.62    406.99482   0.83430586   -1025.0904    2124.9484 
11312000    289.26357    105181.37    132.30515   0.83435542   -1004.0217    2228.5151 
11313000    286.73655    105175.12    641.05074   0.83440499   -1035.6698    2168.6275 
11314000    293.65163    105168.87    29.802775   0.83445456   -874.20561     2407.368 
11315000    296.59744    105162.62    171.27288   0.83450414   -991.23878    2323.2545 
11316000    293.15335    105156.38    372.71523   0.83455372   -947.83953    2328.1658 
11317000    298.74979    105150.13    530.50946   0.83460331   -1044.8227    2293.7233 
11318000    291.97272    105143.88    703.16783    0.8346529   -955.19605    2307.6157 
11319000    293.30745    105137.63    306.84958   0.83470249   -1042.3894     2235.338 
11320000    288.13054    105131.39    224.89187   0.83475209   -989.55677    2230.3184 
11321000    296.52173    105125.14    187.47739   0.83480169   -965.52084    2348.1263 
11322000    292.54586    105118.89   -82.299386   0.83485129   -989.19707    2280.0195 
11323000    292.13745    105112.65    961.71464    0.8349009   -975.92126    2288.7313 
11324000    288.80382     105106.4    919.71216   0.83495051   -1022.9593    2204.4398 
11325000    295.08547    105100.16   -29.960071   0.83500013   -991.18285     2306.414 
11326000    300.78583    105093.91    707.81009   0.83504975   -1000.2251    2361.0737 
11327000    291.76157    105087.67    73.575346   0.83509937   -978.28663    2282.1656 
11328000    292.62418    105081.42    1297.1516     0.835149   -928.26565    2341.8262 
11329000    296.04115    105075.18   -12.226975   0.83519864   -984.66366    2323.6131 
11330000    290.88226    105068.93    1227.9773   0.83524827   -1010.0021    2240.6237 
11331000     294.5893    105062.69   -151.57599   0.83529791   -956.93758    2335.1146 
11332000    294.86382    105056.44    761.58674   0.83534756   -1007.7725    2287.3475 
11333000    297.66033     105050.2    304.98146    0.8353972   -932.79771    2393.5734 
11334000    293.58202    105043.96    974.99837   0.83544686   -962.74214    2318.0537 
11335000    289.94012    105037.72   -195.26251   0.83549651   -1078.8047    2161.2925 
11336000    293.15425    105031.47    825.65999   0.83554617   -1047.3944     2228.621 
11337000    296.62969    105025.23    513.98365   0.83559583   -1010.2066    2304.6472 
11338000    297.72352    105018.99    804.82462    0.8356455   -972.49427     2354.583 
11339000    296.25229    105012.75    160.19249   0.83569517   -1021.3966    2289.2396 
11340000    293.01357     105006.5    496.18952   0.83574485    -971.0179    2303.4254 
11341000    290.86535    105000.26     622.0713   0.83579453   -1038.6399    2211.7969 
11342000    294.45428    104994.02    221.16724   0.83584421   -980.33946    2310.2038 
11343000    294.84968    104987.78    352.86773    0.8358939   -1002.0271    2292.9349 
11344000    297.25177    104981.54   -379.13745   0.83594359   -973.27934    2348.5261 
11345000    289.63824     104975.3    442.33983   0.83599329   -1007.8907    2228.8331 
11346000    292.56442    104969.06    591.96279   0.83604298   -969.18811    2300.2359 
11347000    300.62002    104962.82   -38.023151   0.83609269   -946.95492    2412.4909 
11348000    296.33063    104956.58    312.27018   0.83614239   -882.23539    2429.2763 
11349000    288.31837    104950.34    914.60505   0.83619211   -961.92623     2260.048 
11350000    294.26897     104944.1     1301.261   0.83624182   -1020.8265     2267.646 
11351000    294.01765    104937.86   -321.22118   0.83629154   -1026.0594    2259.6046 
11352000    298.16782    104931.62    561.12325   0.83634126   -975.97018    2356.0722 
11353000    293.06949    104925.38    40.537627   0.83639099   -947.87716     2327.191 
11354000    291.17902    104919.14    -767.4559   0.83644072   -1042.6587    2211.2833 
11355000    290.58286    104912.91    586.40708   0.83649045   -952.86074    2294.4193 
11356000     293.0293    104906.67    264.86516   0.83654019   -1034.7376    2239.8815 
11357000    296.72103    104900.43    348.52743   0.83658993   -1025.5802    2290.2942 
11358000    295.94978    104894.19    24.057251   0.83663968    -955.7642    2351.4914 
11359000    295.03989    104887.96    193.89615   0.83668943   -978.05959     2319.028 
11360000    297.10895    104881.72      569.363   0.83673919   -1039.3346    2280.8748 
11361000    298.61108    104875.48    813.35505   0.83678894   -988.05946    2348.9363 
