  836000    302.03926     15898714   -6.8509073 0.0046042685    2725.2833    5537.8882 
  837000    293.57629     15894504    1.6190871 0.0046054878    2727.5792    5461.3765 
  838000    291.21374     15890296   -2.3903868 0.0046067077     2669.781    5381.5781 
  839000    295.37784     15886088     2.792628 0.0046079279    2633.9304    5384.5038 
  840000    289.27095     15881880   -4.5814351 0.0046091486    2671.6586    5365.3642 
  841000    300.70364     15877674   0.02564581 0.0046103697    2752.5752    5552.7427 
  842000    296.21579     15873468   0.84507266 0.0046115912    2723.6104    5481.9869 
  843000    295.91369     15869263   -2.0940688 0.0046128132     2700.088    5455.6512 
  844000    293.42557     15865059    5.6355141 0.0046140356    2670.8655    5403.2593 
  845000    295.76763     15860855    3.8485476 0.0046152584    2747.4869    5501.6901 
  846000    294.76037     15856653  -0.54825253 0.0046164817    2727.4434    5472.2669 
  847000    296.88725     15852451  -0.84740534 0.0046177054    2734.0985    5498.7276 
  848000    295.77155     15848249    1.5244694 0.0046189295    2689.8287    5444.0684 
  849000    290.95876     15844049     4.005914 0.0046201541    2737.4356    5446.8583 
  850000    290.81198     15839849   -1.0465791 0.0046213791    2646.0716    5354.1274 
  851000    285.95645     15835650   -2.0857208 0.0046226045    2755.4518    5418.2928 
  852000    285.27639     15831452    -2.752485 0.0046238304    2687.8692    5344.3774 
  853000    297.30602     15827254   0.94873615 0.0046250567     2688.868    5457.3967 
  854000    300.87469     15823057   -1.4991876 0.0046262834    2675.9653    5477.7256 
  855000    290.04935     15818861    3.4086228 0.0046275106    2660.8211    5361.7753 
  856000    295.14833     15814666   -1.2647716 0.0046287382    2773.2684    5521.7045 
  857000    296.04575     15810471    3.8988151 0.0046299662    2647.8382    5404.6312 
  858000    294.36567     15806277    4.3505183 0.0046311947    2696.6975    5437.8455 
  859000    292.53084     15802084    1.0275987 0.0046324236    2668.8068    5392.8687 
  860000     291.5625     15797892   0.95880306 0.0046336529    2622.3277    5337.3724 
  861000     294.4098     15793700    3.8325725 0.0046348827    2687.3557    5428.9147 
  862000    297.97726     15789509   -4.3667746 0.0046361129     2613.206    5387.9854 
  863000    290.96883     15785319   0.36521372 0.0046373435    2701.6019    5411.1183 
  864000    287.93815     15781130   -2.2020748 0.0046385746    2619.9073     5301.202 
  865000    292.40273     15776941   0.84849472 0.0046398061    2690.8176    5413.6866 
  866000    299.26405     15772753    7.0580342 0.0046410381    2705.1283    5491.8903 
  867000    283.11466     15768566   -1.0931943 0.0046422704    2706.9281    5343.3061 
  868000    295.33314     15764379 0.0053206097 0.0046435033     2672.733    5422.8901 
  869000    295.11454     15760194     2.194929 0.0046447365    2679.6825     5427.804 
  870000    291.33805     15756009   0.51068499 0.0046459702    2597.6747    5310.6294 
  871000    296.17216     15751824   0.27145827 0.0046472043    2665.3005    5423.2706 
  872000    303.09837     15747641   -1.0952011 0.0046484389    2621.8189    5444.2863 
  873000    295.36255     15743458   0.88081016 0.0046496739    2637.6795    5388.1105 
  874000     289.0362     15739276   -4.8924124 0.0046509094    2690.7263     5382.246 
  875000    290.58612     15735095    2.5032887 0.0046521452    2673.5701    5379.5228 
  876000    292.02832     15730914  -0.88196808 0.0046533816     2681.724    5401.1064 
  877000     299.5277     15726734    4.9469438 0.0046546183    2815.6625    5604.8796 
  878000    293.36495     15722555    -2.098839 0.0046558555    2775.1021    5506.9313 
  879000     295.2581     15718377   0.60112156 0.0046570931    2743.5304    5492.9887 
  880000    297.43946     15714200   -1.8086898 0.0046583312    2676.4408    5446.2122 
  881000    294.36974     15710023   -1.1411247 0.0046595697    2731.5423    5472.7281 
  882000    292.79946     15705847    2.7755914 0.0046608087    2713.4775    5440.0408 
  883000    285.75265     15701671   -1.3032492 0.0046620481    2669.7016    5330.6448 
  884000    282.30763     15697497   -1.4717067 0.0046632879    2697.1391    5326.0021 
  885000    291.88668     15693323   0.62601996 0.0046645282    2671.1995    5389.2631 
  886000    298.69835     15689150    2.1067183 0.0046657689    2671.0491    5452.5432 
  887000    297.53531     15684977  -0.99255636   0.00466701    2722.6749    5493.3388 
  888000    297.08378     15680806    2.2553389 0.0046682516    2758.5403    5524.9995 
  889000    299.63882     15676635  -0.60114595 0.0046694936    2711.2023    5501.4541 
  890000    299.59552     15672465   0.72258516 0.0046707361    2705.9525    5495.8011 
  891000    282.39725     15668295   -1.6322218  0.004671979     2681.577    5311.2744 
  892000    304.42226     15664126   -3.7239638 0.0046732224    2672.1401    5506.9356 
  893000    291.99122     15659959    4.8833787 0.0046744662    2679.2222    5398.2592 
  894000    295.34895     15655791    2.2737504 0.0046757104     2649.919    5400.2234 
  895000    291.69478     15651625   -1.8417005 0.0046769551    2753.7734      5470.05 
  896000    283.66431     15647459   -2.0357151 0.0046782002    2722.0516     5363.548 
  897000    297.05664     15643294   0.14348267 0.0046794458    2733.6528    5499.8592 
  898000    299.81352     15639130    1.2126223 0.0046806918    2726.4444    5518.3231 
  899000    300.58285     15634966   -3.1977698 0.0046819382    2655.6162    5454.6589 
  900000    291.23531     15630804    2.8786275 0.0046831851    2735.2128    5447.2107 
  901000    295.03465     15626642   -2.0990891 0.0046844324    2601.8397    5349.2173 
  902000    289.25348     15622480    3.3652664 0.0046856802     2626.188     5319.731 
  903000    292.21769     15618320    2.8654478 0.0046869284    2603.9251    5325.0711 
  904000     297.3547     15614160   0.46370925 0.0046881771    2609.2635    5378.2455 
  905000    289.97902     15610001   -3.1654338 0.0046894262    2614.6083    5314.9075 
  906000    295.82137     15605842    1.9490394 0.0046906757    2649.0377    5403.7412 
  907000     297.9808     15601685    1.4677768 0.0046919257    2646.7547    5421.5669 
  908000    294.74953     15597528    3.0016301 0.0046931762     2662.495    5407.2175 
  909000    289.24335     15593372    4.9979035  0.004694427    2706.0372    5399.4859 
  910000    291.46558     15589216   -2.2981441 0.0046956784     2701.032    5415.1742 
  911000    290.66446     15585062    -2.786186 0.0046969301     2750.901    5457.5832 
  912000    286.45778     15580908   -2.1268874 0.0046981823    2640.5371    5308.0464 
  913000     287.4709     15576755    4.6397923  0.004699435    2607.2143    5284.1579 
  914000    294.57164     15572602   -1.2946607 0.0047006881    2705.7101    5448.7761 
  915000     300.1234     15568451  -0.87122878 0.0047019417    2697.2267     5491.991 
  916000     294.4138     15564300   -2.0017768 0.0047031957    2668.5082    5410.1044 
  917000     288.5087     15560149    1.7851145 0.0047044501     2713.071    5399.6786 
  918000    289.71332     15556000  -0.27523604  0.004705705    2671.5915    5369.4166 
  919000     287.1213     15551851   0.52577413 0.0047069603    2569.0966    5242.7846 
  920000     287.0728     15547703   -2.1465084 0.0047082161    2703.7966    5377.0331 
  921000    290.63997     15543556  0.028486484 0.0047094723    2710.8688    5417.3229 
  922000    287.94163     15539409  -0.19275854  0.004710729    2669.3053    5350.6323 
  923000    285.93977     15535264    1.8075963 0.0047119861    2650.7671    5313.4527 
  924000    299.63285     15531119   -4.3808507 0.0047132437    2651.4503    5441.6466 
  925000     294.5714     15526974   -1.4010857 0.0047145017    2625.6718    5368.7356 
  926000    300.42602     15522831     3.287737 0.0047157602    2558.0572    5355.6395 
  927000    288.96261     15518688  -0.54031844 0.0047170191    2719.6018    5410.4362 
  928000    296.04968     15514546   0.26289144 0.0047182784    2578.1839    5335.0134 
  929000    289.20796     15510404   -2.1485556 0.0047195383    2644.7852    5337.9044 
  930000    306.51055     15506264    1.8887241 0.0047207985     2704.804    5559.0457 
  931000    296.10124     15502124   0.22037368 0.0047220592    2688.9899    5446.2996 
  932000    297.12879     15497985     1.576385 0.0047233204    2634.2146    5401.0929 
  933000    291.27654     15493846    1.8719616  0.004724582    2650.8129    5363.1947 
  934000    288.94082     15489708    2.4380253  0.004725844    2693.3307    5383.9622 
  935000    296.69561     15485572   0.52151033 0.0047271065    2642.6439    5405.4884 
  936000    284.94784     15481435    4.6930805 0.0047283695    2616.0494    5269.4981 
  937000    293.54745     15477300    5.9860358 0.0047296329    2690.1222    5423.6509 
  938000    286.86089     15473165   0.80319138 0.0047308967    2718.2464    5389.5095 
  939000    295.78251     15469031     4.718273  0.004732161    2618.2539    5372.5957 
  940000    285.47452     15464898     -1.79193 0.0047334258    2648.7631    5307.1163 
  941000    305.86029     15460765    3.0479802  0.004734691    2661.4394    5509.6259 
  942000    289.77565     15456633   -3.3039615 0.0047359567    2635.8181    5334.2236 
  943000    292.69136     15452502   -4.9107154 0.0047372228    2663.1373    5388.6941 
  944000    296.68227     15448372    3.9606879 0.0047384893    2650.7744    5413.4947 
  945000    293.36885     15444243   -1.2743861 0.0047397563    2667.8304     5399.696 
  946000    297.05888     15440114    1.4619076 0.0047410238    2592.2881    5358.5155 
  947000    281.47036     15435986   -3.2525101 0.0047422917    2695.6355    5316.7017 
  948000    294.24568     15431858    2.8669048 0.0047435601    2648.4632    5388.4938 
  949000    287.13743     15427732    7.7757308 0.0047448289    2643.1836    5317.0219 
  950000    290.77926     15423606  0.031389092 0.0047460982    2582.9297    5290.6809 
  951000    295.36109     15419480    3.4719224 0.0047473679    2619.0018    5369.4192 
  952000    298.11019     15415356    1.8500908 0.0047486381    2652.9547    5428.9719 
  953000    296.98356     15411232   -1.1520841 0.0047499087     2596.059    5361.5849 
  954000    293.39902     15407109    1.7069862 0.0047511798    2677.2425     5409.389 
  955000    293.88451     15402987   -2.9927319 0.0047524513    2687.0549    5423.7224 
  956000    295.47958     15398866  -0.37988203 0.0047537233    2660.6453    5412.1661 
  957000    293.21102     15394745    2.9010678 0.0047549957    2627.8239    5358.2198 
  958000    296.70022     15390625   -1.9914487 0.0047562686     2583.192    5346.0795 
  959000    289.92894     15386506  -0.33313758  0.004757542    2613.1018    5312.9347 
  960000    294.95792     15382387   -1.0244624 0.0047588158    2598.2148    5344.8778 
  961000    296.49497     15378269   -1.4550947 0.0047600901    2548.4149     5309.391 
  962000    291.22036     15374152    2.0620622 0.0047613648    2619.1894    5331.0482 
  963000    294.28966     15370036   0.62946808   0.00476264    2644.7575    5385.1977 
  964000    298.12905     15365920   -3.5498923 0.0047639156    2684.8846    5461.0774 
  965000    291.45248     15361805   -1.0559554 0.0047651917    2654.0063    5368.0265 
  966000    297.68876     15357691    0.2644479 0.0047664682    2622.9455    5395.0383 
  967000    290.86901     15353578   -1.2366115 0.0047677452    2623.2395    5331.8264 
  968000     290.9226     15349465   -4.3774939 0.0047690226    2579.7319    5288.8179 
  969000    294.51332     15345353    -5.841495 0.0047703006    2521.8437    5264.3666 
  970000    291.53453     15341242    -1.874486 0.0047715789    2664.4752    5379.2595 
  971000    304.33734     15337131     1.420963 0.0047728577    2655.7042    5489.7088 
  972000    292.42797     15333022   -1.0985033  0.004774137    2621.6318    5344.7359 
  973000    300.25572     15328913    2.7992558 0.0047754168    2575.3588    5371.3552 
  974000    293.68795     15324804    1.8047313 0.0047766969    2615.4939     5350.331 
  975000    295.15569     15320697  -0.62920915 0.0047779776    2568.1336    5316.6383 
  976000    284.45997     15316590    -1.395166 0.0047792587    2605.8236    5254.7292 
  977000    288.32069     15312484   -1.9070299 0.0047805403      2656.07    5340.9268 
  978000    293.28055     15308379    2.1310964 0.0047818223     2628.509    5359.5523 
  979000    292.66382     15304274    4.6922573 0.0047831048    2597.7039    5323.0042 
  980000     288.5435     15300170   -1.4890503 0.0047843877    2694.9477    5381.8794 
  981000    291.32082     15296067   -1.1603093 0.0047856711    2637.2306    5350.0247 
  982000    290.55476     15291965   -2.1957793  0.004786955     2720.147    5425.8076 
  983000    303.72149     15287863    1.2785418 0.0047882393    2694.4095    5522.6795 
  984000      292.004     15283762    1.5709629 0.0047895241    2689.3252    5408.4812 
  985000    292.53965     15279662    2.5412399 0.0047908093    2628.9486    5353.0926 
  986000    288.27955     15275562    1.9759005  0.004792095    2688.0344    5372.5081 
  987000     294.4086     15271464   -3.7124347 0.0047933812    2714.1476    5455.6954 
  988000    291.31405     15267366    6.6912561 0.0047946678    2668.7587    5381.4899 
  989000    295.80838     15263268    5.0125354 0.0047959549    2689.5173    5444.0999 
  990000     294.4237     15259172   -2.2355743 0.0047972424     2758.472    5500.1603 
  991000    295.12385     15255076   -2.9868949 0.0047985304    2650.9891    5399.1974 
  992000    299.50363     15250981 0.0042844275 0.0047998189    2680.7065    5469.6995 
  993000    288.64076     15246887   -3.1622055 0.0048011078    2726.9422    5414.7796 
  994000     293.6509     15242793  -0.16658992 0.0048023972    2670.1799    5404.6719 
  995000    294.21224     15238700    1.9776874  0.004803687    2705.0731    5444.7924 
  996000    289.11865     15234608    3.0077539 0.0048049773    2693.6696    5385.9571 
  997000     301.8723     15230517   -5.2431351 0.0048062681    2711.0653    5522.1155 
  998000     284.2232     15226426   -3.4384867 0.0048075593    2657.5782     5304.279 
  999000    289.86734     15222336   -1.8678466  0.004808851    2637.0727    5336.3319 
 1000000     290.3684     15218247    2.8824808 0.0048101432    2603.5848      5307.51 
 1001000    293.37223     15214158   -4.8127105 0.0048114358    2652.8797    5384.7767 
 1002000    293.78241     15210071    1.5317108 0.0048127289    2666.1886    5401.9053 
 1003000     283.1317     15205984   -3.0877918 0.0048140224    2649.5327    5286.0695 
 1004000    288.35618     15201897  0.069816081 0.0048153164    2662.8838    5348.0712 
 1005000    293.84017     15197812    5.1949652 0.0048166109    2598.6918    5334.9463 
 1006000    299.48695     15193727   0.38511384 0.0048179059    2687.5631    5476.4007 
 1007000    285.38024     15189643    2.1684567 0.0048192013    2668.6327    5326.1079 
 1008000    295.10329     15185560    1.7538134 0.0048204971    2631.5767    5379.5935 
 1009000    292.61433     15181477   -1.5619398 0.0048217935    2549.0396    5273.8791 
 1010000    291.22132     15177395    1.5453328 0.0048230903    2638.2851    5350.1528 
 1011000    296.85017     15173314    2.2090479 0.0048243875    2596.8323    5361.1162 
 1012000    293.77474     15169234  -0.53933636 0.0048256852    2625.9376    5361.5828 
 1013000    289.28721     15165154    5.5267809 0.0048269834     2617.198    5311.0552 
 1014000    290.22594     15161075    3.9279059 0.0048282821    2593.5371    5296.1358 
 1015000    295.92827     15156997   -1.8621514 0.0048295812    2676.2217    5431.9207 
 1016000    296.16921     15152919  -0.21664309 0.0048308808    2703.4177    5461.3604 
 1017000    299.79479     15148842   0.29386073 0.0048321809     2650.354    5442.0582 
 1018000    289.56159     15144766    4.2926587 0.0048334814    2648.0204    5344.4326 
 1019000    295.28501     15140691   -2.0014236 0.0048347824    2596.2705    5345.9795 
 1020000    293.07506     15136616    7.2190897 0.0048360838    2602.1177    5331.2475 
 1021000    291.13897     15132543   -1.2129058 0.0048373858    2609.6761    5320.7769 
 1022000    299.42424     15128470   0.48694429 0.0048386882    2647.0102    5435.2638 
 1023000    298.37535     15124397    3.8188473  0.004839991    2626.2129    5404.6992 
 1024000    297.31546     15120326  0.038850332 0.0048412943    2636.5869    5405.2035 
 1025000    285.32142     15116255  -0.36657815 0.0048425981     2693.179    5350.1064 
 1026000    295.80682     15112184    1.6813855 0.0048439024    2564.5586    5319.1267 
 1027000    288.50385     15108115   -1.3356754 0.0048452071    2603.5887    5290.1512 
 1028000     289.4597     15104046   -1.3044279 0.0048465123    2670.6317    5366.0951 
 1029000    284.37614     15099978   -3.3274797  0.004847818    2638.5121    5286.6371 
 1030000    290.58501     15095911  -0.74351548 0.0048491241    2670.8026    5376.7449 
 1031000    288.00051     15091844   0.88487365 0.0048504307    2646.9987    5328.8741 
 1032000    300.81214     15087779    2.2662558 0.0048517378    2675.3066    5476.4844 
 1033000    292.05071     15083714  0.054575961 0.0048530454    2630.3298    5349.9207 
 1034000    295.74907     15079649    1.0539299 0.0048543534     2648.044    5402.0743 
 1035000    282.52832     15075586    3.8852737 0.0048556619    2632.6062    5263.5242 
 1036000    290.05799     15071523    -2.387746 0.0048569708    2643.6589    5344.6936 
 1037000    299.04768     15067461   0.55324695 0.0048582803    2634.1399     5418.887 
 1038000    297.24549     15063399   -2.3197038 0.0048595901    2656.0854    5424.0504 
 1039000    288.09476     15059339    3.9959021 0.0048609005    2699.2195    5381.9724 
 1040000    300.85196     15055279   -3.0662186 0.0048622114    2590.9787    5392.5273 
 1041000     294.6391     15051219    5.4490617 0.0048635227    2559.1827    5302.8769 
 1042000    285.81415     15047161   -2.7829789 0.0048648345    2631.1218    5292.6376 
 1043000    293.12071     15043103     2.791743 0.0048661467      2636.71    5366.2649 
 1044000    287.28332     15039046  -0.02193067 0.0048674594    2594.6903    5269.8871 
 1045000    290.33518     15034990  -0.89624813 0.0048687726    2639.0474    5342.6633 
 1046000     297.3326     15030934   -4.5292408 0.0048700863    2616.5377     5385.314 
 1047000    300.16285     15026879   -1.5104492 0.0048714004    2612.9662    5408.0978 
 1048000    302.41106     15022825    5.0675817 0.0048727151    2574.2407    5390.3078 
 1049000    291.36545     15018772    3.8115584 0.0048740302     2580.085    5293.2947 
 1050000    292.63164     15014719  -0.36541968 0.0048753457    2644.2406    5369.2413 
 1051000    297.51158     15010667  -0.19219599 0.0048766618    2620.6643    5391.1072 
 1052000    294.20058     15006616  -0.23145253 0.0048779783    2655.4222    5395.0329 
 1053000    293.76496     15002565    1.5043884 0.0048792952    2580.8085    5316.3626 
 1054000    287.69501     14998516    2.8563574 0.0048806127    2700.9921    5380.0226 
 1055000    293.14112     14994467   -5.4937242 0.0048819306    2625.2026    5354.9475 
 1056000    295.01803     14990418   -6.1237587  0.004883249    2636.6801     5383.903 
 1057000    302.23122     14986371  -0.44010091 0.0048845679    2712.8237    5527.2161 
 1058000    294.57481     14982324    2.1033318 0.0048858873    2697.1888    5440.2843 
 1059000    301.10323     14978278    4.0002184 0.0048872071    2661.1341    5465.0226 
 1060000    292.43604     14974233  -0.93277492 0.0048885274    2653.7278     5376.907 
 1061000    288.07333     14970188   -2.2781434 0.0048898482    2670.3685     5352.922 
 1062000    289.49233     14966144    2.8683136 0.0048911695    2750.8793    5446.6465 
 1063000    292.58901     14962101    3.5468719 0.0048924912    2616.9793     5341.583 
 1064000     286.7109     14958058    3.8291385 0.0048938134     2643.408    5313.2744 
 1065000    285.39332     14954017   -2.1320086 0.0048951361    2653.1561    5310.7531 
 1066000    293.12677     14949976    2.8838725 0.0048964593    2617.1362    5346.7475 
 1067000    287.92867     14945935    3.0822203 0.0048977829    2625.2087     5306.415 
 1068000    295.48861     14941896   -8.1542331  0.004899107    2623.7252    5375.3301 
 1069000    295.57786     14937857   -1.3384164 0.0049004316    2676.0714    5428.5074 
 1070000    296.89141     14933819   -2.3982576 0.0049017567    2621.0696    5385.7374 
 1071000    289.29949     14929781    -1.451954 0.0049030823    2609.0954    5303.0669 
 1072000    286.67577     14925745   0.10251396 0.0049044083    2649.1778    5318.7171 
 1073000    293.77037     14921709   -2.1998953 0.0049057348    2666.4198    5402.0244 
 1074000    293.64499     14917674   -3.6126393 0.0049070618    2679.2432    5413.6802 
 1075000    290.78997     14913639  -0.34004462 0.0049083892     2702.645    5410.4959 
 1076000    296.08413     14909606    -1.993079 0.0049097172    2647.7386    5404.8891 
 1077000    294.60394     14905573    4.0011259 0.0049110456    2649.4844    5392.8512 
 1078000     290.6058     14901540   -4.0480579 0.0049123745    2632.0667    5338.2026 
 1079000    289.81676     14897509    2.3196288 0.0049137039    2549.8685    5248.6568 
 1080000    289.68968     14893478   0.07945305 0.0049150337    2673.4707    5371.0757 
 1081000    286.48044     14889448   -1.8965902 0.0049163641    2657.3484    5325.0688 
 1082000    293.72055     14885418   -1.4758979 0.0049176949    2578.1907    5313.3314 
 1083000    287.10584     14881390  -0.34887285 0.0049190262    2620.3727    5293.9168 
 1084000     286.7055     14877362    1.5786561  0.004920358    2620.6745    5290.4906 
 1085000     296.5887     14873335   0.28723608 0.0049216903    2654.6434    5416.4924 
 1086000     283.1581     14869308   0.71397151  0.004923023     2640.963    5277.7456 
 1087000     290.5285     14865282  -0.86641138 0.0049243562    2653.6903    5359.1064 
 1088000    289.51128     14861257   -2.5882658 0.0049256899    2700.6473     5396.591 
 1089000    296.98687     14857233  -0.38074957 0.0049270241    2636.1584    5401.7151 
 1090000    292.00203     14853210     1.216534 0.0049283588    2579.7367    5298.8743 
 1091000    291.59021     14849187   -4.6860368 0.0049296939    2556.3757    5271.6786 
 1092000    291.30497     14845165    3.0941148 0.0049310296    2581.2621    5293.9087 
 1093000    291.93543     14841143    -5.636566 0.0049323657    2645.8539    5364.3714 
 1094000    290.62662     14837123  -0.65331983 0.0049337023    2633.0613    5339.3911 
 1095000    292.31764     14833103    2.3945284 0.0049350394    2590.8398    5312.9165 
 1096000    288.66786     14829084   -1.6254116 0.0049363769    2670.0427    5358.1325 
 1097000    293.10076     14825065  -0.49710652  0.004937715    2634.4694    5363.8385 
 1098000    293.52861     14821047   0.79576951 0.0049390535    2609.3564    5342.7097 
 1099000    294.14989     14817030 -0.020362257 0.0049403925    2638.0314    5377.1701 
 1100000    294.00676     14813014    3.6749636  0.004941732    2575.7635    5313.5694 
 1101000    288.03678     14808999   -5.1405754  0.004943072    2615.2522    5297.4652 
 1102000    290.30265     14804984    5.0506769 0.0049444125    2553.9883    5257.3012 
 1103000    288.18457     14800970  0.052257003 0.0049457535    2651.2316    5334.8208 
 1104000    293.73403     14796956    -4.240724 0.0049470949    2584.0809     5319.347 
 1105000    294.67802     14792944    1.4740285 0.0049484368     2647.554    5391.6106 
 1106000     293.3044     14788932    -5.123289 0.0049497792    2673.1309    5404.3964 
 1107000    288.56739     14784920  -0.44656228 0.0049511221    2576.3798    5263.5339 
 1108000    293.16774     14780910    1.3208873 0.0049524655    2651.0319    5381.0248 
 1109000    290.36604     14776900   -0.6913848 0.0049538094    2625.4338     5329.337 
 1110000    294.05121     14772891   -3.5278096 0.0049551537    2554.7621    5292.9819 
 1111000    292.86406     14768883    5.6273461 0.0049564986    2659.2943    5386.4592 
 1112000    286.38596     14764875    3.6787184 0.0049578439    2609.3793    5276.2198 
 1113000     297.6867     14760868    3.3397001 0.0049591897    2589.7275    5361.8011 
 1114000    289.99962     14756862    2.1399403  0.004960536    2610.3502    5310.8413 
 1115000    294.50062     14752857     2.314023 0.0049618828    2590.3336    5332.7382 
 1116000    296.66249     14748852    1.0067161 0.0049632301    2683.1802    5445.7164 
 1117000    301.42874     14744848    1.1552278 0.0049645778    2647.5237    5454.4434 
 1118000    295.34546     14740845     3.394704 0.0049659261    2652.2435    5402.5153 
 1119000    291.59814     14736842    2.9286997 0.0049672748     2694.972    5410.3486 
 1120000    295.99581     14732841   -7.1311572 0.0049686241    2671.2298    5427.5578 
 1121000    293.03754     14728840   0.40243281 0.0049699738    2670.3847     5399.165 
 1122000    294.84542     14724839    4.5277088  0.004971324    2662.9876    5408.6031 
 1123000    299.04701     14720840   -4.3775195 0.0049726747    2660.1723    5444.9133 
 1124000    297.29048     14716841   -1.3886903 0.0049740259    2653.6841    5422.0681 
 1125000    290.26859     14712843   -3.6889541 0.0049753775    2704.5759    5407.5717 
 1126000    299.82026     14708845    5.0536308 0.0049767297    2700.5856    5492.5271 
 1127000    298.30463     14704848   -3.9472952 0.0049780824     2662.485    5440.3128 
 1128000    298.13284     14700852    2.3251283 0.0049794355    2689.7486    5465.9766 
 1129000    302.27721     14696857   -4.4657798 0.0049807891    2686.6033     5501.424 
 1130000    289.86877     14692863  -0.90709899 0.0049821433    2637.1062    5336.3789 
 1131000    292.73658     14688869    2.4151838 0.0049834979    2523.8354    5249.8132 
 1132000     292.7945     14684876   -1.3693884  0.004984853    2613.6931    5340.2103 
 1133000    293.39092     14680883    7.4909873 0.0049862086    2583.8688    5315.9398 
 1134000    294.23419     14676892     2.071765 0.0049875647    2532.0686    5271.9923 
 1135000    290.82837     14672901      4.47229 0.0049889213    2649.1138    5357.3223 
 1136000    288.17697     14668911   -3.6704229 0.0049902783    2692.1687    5375.6872 
 1137000    291.89597     14664921   -1.8574419 0.0049916359    2652.1536    5370.3036 
 1138000     289.6422     14660932  -0.23624505  0.004992994    2653.1094    5350.2722 
 1139000    285.85693     14656944    -2.139838 0.0049943525    2672.9836    5334.8978 
 1140000    292.64185     14652957    0.5952878 0.0049957115    2644.0274    5369.1231 
 1141000    287.17019     14648970   -3.0454984 0.0049970711    2628.3142    5302.4576 
 1142000    293.11823     14644985  -0.89630469 0.0049984311    2621.9036    5351.4354 
 1143000    291.82178     14640999   -4.8545989 0.0049997916     2612.543    5330.0022 
 1144000    289.15819     14637015    1.6060911 0.0050011527    2681.3968    5374.0525 
 1145000    290.32407     14633031   -4.4447404 0.0050025142    2640.7959    5344.3083 
 1146000    295.57687     14629048   -3.9594293 0.0050038762    2642.9122    5395.3389 
 1147000    293.34355     14625066   0.67353257 0.0050052387    2625.8169    5357.4469 
 1148000    293.08031     14621085   -2.6382289 0.0050066017    2568.7173     5297.896 
 1149000    286.92608     14617104    1.5817119 0.0050079652    2643.8837    5315.7539 
 1150000    290.83078     14613124   0.45573491 0.0050093292    2699.5168    5407.7477 
 1151000    286.63355     14609144   -1.8307437 0.0050106936    2733.8097    5402.9558 
 1152000    296.09366     14605166   -4.4976784 0.0050120586     2583.951    5341.1902 
 1153000    289.81154     14601188   -1.5098998 0.0050134241    2638.5892    5337.3289 
 1154000    295.74551     14597211  -0.15811724 0.0050147901    2670.1835    5424.1807 
 1155000    294.80269     14593234     3.797898 0.0050161565    2638.5736    5383.7912 
 1156000    293.45194     14589258  -0.53178339 0.0050175235    2587.9343    5320.5736 
 1157000     295.7132     14585283    1.2137781 0.0050188909    2632.1549    5385.8512 
 1158000    290.88418     14581309  -0.68635482 0.0050202589    2699.0854    5407.8136 
 1159000    294.90612     14577335     3.384233 0.0050216273    2603.0434    5349.2241 
 1160000    295.07141     14573363   -1.0985539 0.0050229963    2692.1051     5439.825 
 1161000     297.0527     14569390    3.7143608 0.0050243657    2613.9427    5380.1125 
 1162000    288.39417     14565419    3.8919655 0.0050257357    2596.6833    5282.2244 
 1163000    293.57755     14561448   -4.5204183 0.0050271061    2568.7258    5302.5348 
 1164000    279.22777     14557478   -6.5764365 0.0050284771    2677.9159     5278.099 
 1165000    297.14372     14553509    1.0153614 0.0050298485    2618.9963    5386.0137 
 1166000    297.00022     14549541    1.8405261 0.0050312205    2560.9375    5326.6186 
 1167000    292.48002     14545573    1.0575925 0.0050325929    2527.5521    5251.1408 
 1168000    300.52091     14541606    4.5198521 0.0050339658    2610.6309    5409.0968 
 1169000    299.86646     14537639    1.8212226 0.0050353393    2579.1668    5371.5384 
 1170000    286.39646     14533674   -2.7059202 0.0050367132    2624.0203    5290.9586 
 1171000    286.56458     14529709    1.6584629 0.0050380876    2569.2445    5237.7484 
 1172000    294.24327     14525745   -4.3182738 0.0050394626    2537.4207     5277.429 
 1173000    296.54137     14521781    3.3114302  0.005040838    2548.0682    5309.4764 
 1174000    296.29037     14517818     4.616116 0.0050422139    2629.6117    5388.6826 
 1175000    289.89828     14513856   -2.7633932 0.0050435904    2611.3038    5310.8512 
 1176000    299.11603     14509895  -0.19172574 0.0050449673    2621.3882    5406.7718 
 1177000    291.49144     14505934  -0.80199148 0.0050463448    2627.3294    5341.7124 
 1178000    292.18571     14501975    1.3002541 0.0050477227    2580.6728    5301.5209 
 1179000    289.51526     14498015    1.6189003 0.0050491011    2555.8782    5251.8589 
 1180000    296.87948     14494057   -4.0690283 0.0050504801    2672.2178    5436.7745 
 1181000    294.57761     14490099   -1.9276912 0.0050518595    2588.2576    5331.3791 
 1182000    293.07591     14486142    1.6577752 0.0050532395    2633.3769    5362.5146 
 1183000    292.76489     14482186  -0.46329287 0.0050546199    2604.5943    5330.8358 
 1184000    298.28621     14478230    5.2683997 0.0050560009    2572.8422    5350.4984 
 1185000    286.98371     14474276   -3.4599534 0.0050573824    2622.3074    5294.7142 
 1186000    298.06741     14470322  -0.17523236 0.0050587643    2578.1113      5353.73 
 1187000    298.21549     14466368   -1.6237644 0.0050601468    2555.8727    5332.8705 
