 4530000    305.28512    4751944.7     6.715327  0.015404631    1049.1936    3892.0241 
 4540000    313.35817      4732899     1.064128   0.01546662    1172.6885    4090.6956 
 4550000    310.96385    4713904.3 -0.091053671  0.015528943    1054.2278    3949.9389 
 4560000    306.38564    4694960.5   -15.389905  0.015591601     1164.797    4017.8756 
 4570000    304.89396    4676067.4    1.5954971  0.015654597    1040.9768    3880.1647 
 4580000    314.72301    4657225.2   -4.7637049  0.015717933    1069.8154    4000.5319 
 4590000    312.39658    4638433.6    6.3737969   0.01578161    1077.4915    3986.5442 
 4600000     316.0517    4619692.7  -0.69128469  0.015845633    1046.6091    3989.6986 
 4610000    319.49663    4601002.3   -3.6666311  0.015910001    953.32063    3928.4894 
 4620000    310.60969    4582362.3  -0.68270446  0.015974719    1072.4385    3964.8517 
 4630000     314.8517    4563772.8    19.520632  0.016039789    983.68435    3915.5993 
 4640000    318.04479    4545233.6   -4.9465452  0.016105212    931.06788     3892.717 
 4650000    310.13431    4526744.7    3.6864332  0.016170992    939.47427    3827.4606 
 4660000    314.45171      4508306    -6.986043   0.01623713    1018.0586    3946.2488 
 4670000    309.88925    4489917.5    8.3957392   0.01630363    932.86665    3818.5711 
 4680000    319.12506      4471579   -2.3314704  0.016370493    1074.4021    4046.1108 
 4690000    317.69965    4453290.5   -2.8526678  0.016437722    1063.2574    4021.6927 
 4700000     307.8375      4435052   -3.1340821   0.01650532    1028.8425    3895.4409 
 4710000    302.73798    4416863.3   -4.2758397  0.016573289    1074.3478    3893.4591 
 4720000    308.52114    4398724.4   -7.4536894  0.016641632    1053.9344    3926.8989 
 4730000    313.97938    4380635.3    13.177565  0.016710351    1005.6809    3929.4727 
 4740000    310.26175    4362595.8    5.0214946  0.016779449    1002.6039     3891.777 
 4750000    305.73161    4344605.9   -13.734868  0.016848928    986.15747    3833.1457 
 4760000    317.14228    4326665.5    -11.24408  0.016918792    980.42901    3933.6739 
 4770000    313.08007    4308774.6    3.6899881  0.016989042    1037.7167    3953.1341 
 4780000    320.59088      4290933    1.9899062  0.017059682    1003.2711    3988.6296 
 4790000     311.7894    4273140.8   -27.742303  0.017130714    955.95799    3859.3567 
 4800000    319.43054    4255397.9    2.5399727  0.017202141     957.4926     3932.046 
 4810000    309.65175    4237704.1   -1.6161316  0.017273965    1007.3256    3890.8184 
 4820000    320.92852    4220059.4   -2.4398018   0.01734619    964.24592    3952.7485 
 4830000    318.26839    4202463.8   -6.5823705  0.017418818    989.54568     3953.277 
 4840000    309.07375    4184917.2   -4.5516233  0.017491852    1020.8581    3898.9685 
 4850000    322.04961    4167419.5   -6.3405993  0.017565295    1015.2498     4014.192 
 4860000    309.05755    4149970.6    7.7249545   0.01763915    1084.0497    3962.0093 
 4870000    307.62407    4132570.5    7.4676746  0.017713419    998.22058    3862.8314 
 4880000    314.67112      4115219   -8.9398297  0.017788106    973.82508    3904.0585 
 4890000     311.0167    4097916.3    -13.22392  0.017863213    925.18562    3821.3889 
 4900000    310.49313    4080662.1    18.723632  0.017938744    956.29278    3847.6205 
 4910000    302.19379    4063456.4    2.3302852  0.018014701     983.3828    3797.4266 
 4920000     301.8112    4046299.1    5.4997126  0.018091088     878.6101    3689.0913 
 4930000    312.87718    4029190.2   -8.2131484  0.018167907    939.29231    3852.8204 
 4940000    304.71302    4012129.6   -3.1773379  0.018245162    906.68633    3744.1893 
 4950000    309.04155    3995117.2   -3.2342113  0.018322855    948.17269    3825.9832 
 4960000    309.31168      3978153    6.6333808   0.01840099     897.1561    3777.4821 
 4970000    315.89727    3961236.9    18.402906   0.01847957    1041.8415    3983.4928 
 4980000    312.07119    3944368.7   -8.0008217  0.018558598    1013.9756    3919.9983 
 4990000    316.51639    3927548.6   -8.5426466  0.018638077    976.87191    3924.2886 
 5000000    316.35343    3910776.3   -4.1977541  0.018718011    981.71406    3927.6132 
 5010000    314.97678    3894051.9    26.873165  0.018798402    973.63311    3906.7128 
 5020000    316.49352    3877375.2    4.1229265  0.018879254    968.59438     3915.798 
 5030000    305.54553    3860746.1    8.1313531  0.018960571    963.24986    3808.5053 
 5040000    314.84696    3844164.7 -0.062471527  0.019042356    959.92956    3891.8004 
 5050000    310.76515    3827630.9   -10.029758  0.019124611    1001.8947    3895.7554 
 5060000    310.76942    3811144.5  -0.80765257  0.019207341    979.52622    3873.4267 
 5070000    306.94149    3794705.5   -18.725193  0.019290549    855.59687    3713.8516 
 5080000    304.26914    3778313.9    21.840795  0.019374238    881.63491    3715.0046 
 5090000    308.36694    3761969.5   -2.6168594  0.019458412     907.8925    3779.4211 
 5100000    311.73571    3745672.3    18.864573  0.019543074    945.57445    3848.4732 
 5110000    308.28881    3729422.3    17.331468  0.019628228    878.47326    3749.2743 
 5120000    308.15791    3713219.3   -5.0414378  0.019713878    1020.2335    3889.8155 
 5130000    311.00537    3697063.4   -6.9376489  0.019800026    912.86995    3808.9677 
 5140000     311.2581    3680954.4   -3.9008516  0.019886678     962.1288      3860.58 
 5150000    304.80883    3664892.2    3.7327432  0.019973835    970.64942    3809.0446 
 5160000    313.07618    3648876.8    11.088492  0.020061503    955.35726    3870.7385 
 5170000    308.71889    3632908.2    9.4898232  0.020149684    977.17403      3851.98 
 5180000    301.42352    3616986.2    5.1323031  0.020238383    932.31598     3739.187 
 5190000    308.97326    3601110.8   0.36402861  0.020327604    916.27133     3793.446 
 5200000    310.53537    3585281.9   -9.7191102  0.020417349    867.07376    3758.7949 
 5210000    313.63715    3569499.5    17.837166  0.020507624    929.47268    3850.0777 
 5220000    309.86235    3553763.4    15.428274  0.020598432    911.56091    3797.0148 
 5230000    314.12672    3538073.7   0.70162025  0.020689776    924.62208     3849.786 
 5240000    306.80687    3522430.2    12.233344  0.020781662    979.46468    3836.4658 
 5250000    311.94364    3506832.9   0.17668745  0.020874092    865.42992    3770.2649 
 5260000     305.6352    3491281.7   -13.821548  0.020967071    964.25924    3810.3497 
 5270000     312.3468    3475776.6   -10.989168  0.021060604    914.13588    3822.7251 
 5280000    314.49349    3460317.4   -2.2228211  0.021154693    874.59721    3803.1765 
 5290000    307.44348    3444904.1   -8.0141323  0.021249344    901.63469    3764.5639 
 5300000    311.93012    3429536.7   -5.5962304   0.02134456    944.96152    3849.6706 
 5310000    311.91635      3414215    1.2135806  0.021440346    960.48737    3865.0682 
 5320000    312.45595    3398939.1   -4.3917471  0.021536706    997.19437    3906.7999 
 5330000    307.74979    3383708.7    4.3298096  0.021633645    927.98294    3793.7645 
 5340000    314.52884      3368524   -21.929469  0.021731166     999.9597    3928.8682 
 5350000    300.42018    3353384.7   -4.8675833  0.021829274     816.1116    3613.6395 
 5360000      307.338    3338290.9   -17.737628  0.021927973    925.73885    3787.6859 
 5370000    310.94979    3323242.4    4.7776705  0.022027268    872.53579     3768.116 
 5380000    309.14272    3308239.2    25.657518  0.022127164    902.29654    3781.0492 
 5390000    309.01146    3293281.3     4.812381  0.022227665    992.97129    3870.5017 
 5400000    313.73064    3278368.5    13.261024  0.022328775    952.71333    3874.1889 
 5410000    315.72046    3263500.8   -18.738347    0.0224305     950.1524    3890.1573 
 5420000    308.93786    3248678.1    7.8334572  0.022532843    831.41705    3708.2621 
 5430000    308.85673    3233900.3    11.183922   0.02263581     961.4083    3837.4978 
 5440000    314.17965    3219167.5   -11.914166  0.022739405    912.64992    3838.3067 
 5450000    307.99283    3204479.4    7.5541277  0.022843633    1017.1991    3885.2439 
 5460000    316.78348    3189836.1     2.111395  0.022948499    886.32414    3836.2279 
 5470000    319.08903    3175237.5   0.83161261  0.023054009    886.62633    3857.9995 
 5480000    318.94015    3160683.5    5.4616972  0.023160165    939.46571    3909.4525 
 5490000    310.37766      3146174   -14.311482  0.023266975     892.8714    3783.1238 
 5500000    313.29868      3131709   -6.2763419  0.023374443    948.13584     3865.589 
 5510000    311.97961    3117288.4  -0.47180793  0.023482573    935.22829    3840.3982 
 5520000    313.56887    3102912.2    11.008181  0.023591371      880.505    3800.4742 
 5530000    314.03898    3088580.2    10.700462  0.023700843    826.54649    3750.8934 
 5540000    302.52842    3074292.4   -7.6464287  0.023810992    934.91521    3752.0752 
 5550000    316.66777    3060048.7    8.7587057  0.023921826    830.73037    3779.5567 
 5560000    313.66466    3045849.1    4.7631492  0.024033348    912.59554    3833.4567 
 5570000    313.67901    3031693.5   -19.235662  0.024145565    852.51293    3773.5077 
 5580000     308.2237    3017581.9   -1.7748675  0.024258481    906.01904    3776.2137 
 5590000    312.21542      3003514   -17.514716  0.024372103    881.35532    3788.7211 
 5600000    313.92757      2989490    6.4708313  0.024486435    855.94778    3779.2572 
 5610000    310.62152    2975509.7   -2.5427527  0.024601483    871.83857    3764.3619 
 5620000    312.18612    2961573.1    22.890292  0.024717253    874.61079    3781.7037 
 5630000    307.02075      2947680     10.55036  0.024833751    838.52976    3697.5225 
 5640000     312.8334    2933830.5   -16.418008  0.024950982    826.72446    3739.8449 
 5650000    308.65609    2920024.4    3.8435048  0.025068953    935.50066    3809.7218 
 5660000    309.37016    2906261.7   -14.192788  0.025187668    799.76434    3680.6349 
 5670000    312.83691    2892542.3    -5.152065  0.025307133     864.1927    3777.3459 
 5680000    302.83698    2878866.1   -15.439466  0.025427356    843.91353    3663.9468 
 5690000    308.98501    2865233.1     18.68318  0.025548341    925.73732    3803.0214 
 5700000    315.12884    2851643.2    18.028444  0.025670095    909.94174    3844.4375 
 5710000     311.5948    2838096.4    1.5191052  0.025792624    940.71906    3842.3056 
 5720000     309.5884    2824592.5   -27.185889  0.025915933    863.30859    3746.2115 
 5730000    313.10744    2811131.6   -12.800957  0.026040031    824.07887    3739.7512 
 5740000    320.06517    2797713.5    2.8841577  0.026164921    888.19471    3868.6578 
 5750000    310.48551    2784338.1    9.7737085  0.026290612    855.87046    3747.1273 
 5760000    308.65405    2771005.4   -14.417099  0.026417109    779.78207    3653.9842 
 5770000    309.61762    2757715.4   -7.3980627  0.026544419    900.85831    3784.0332 
 5780000    311.29118    2744467.9    1.8017892  0.026672548    889.30887    3788.0681 
 5790000    309.88752      2731263   -27.827602  0.026801503    882.79061    3768.4789 
 5800000    316.52408    2718100.4    16.377661  0.026931291    861.74554    3809.2338 
 5810000    312.20645    2704980.2    34.279279  0.027061918    848.70035    3755.9826 
 5820000    314.99968    2691902.3   -11.810704  0.027193391    832.09298    3765.3859 
 5830000    309.43823    2678866.6    8.8941921  0.027325717    941.42213    3822.9266 
 5840000    306.22505    2665873.1   -28.562936  0.027458904    929.00806    3780.5912 
 5850000    310.84742    2652921.6    22.746448  0.027592957    862.26434    3756.8913 
 5860000    317.22438    2640012.2   -7.0560813  0.027727884    869.08234    3823.0918 
 5870000    322.84559    2627144.7   -24.020592  0.027863692    839.20914    3845.5636 
 5880000    310.30085    2614319.1    -15.47779  0.028000389    829.74589    3719.2831 
 5890000    313.79729    2601535.3    26.092516  0.028137981     827.6555    3749.7518 
 5900000    308.03873    2588793.3   -3.4382356  0.028276477    842.28547    3710.7577 
 5910000    311.57276    2576092.9   -22.476492  0.028415882    736.44851    3637.8298 
 5920000    310.65011    2563434.1    22.702683  0.028556206    807.41236    3700.2019 
 5930000    307.44504    2550816.9   -6.2033701  0.028697455    762.57648    3625.5203 
 5940000    311.47522    2538241.1   0.75242901  0.028839637    865.84669    3766.3197 
 5950000    314.95103    2525706.7    21.005808   0.02898276     813.2958    3746.1358 
 5960000    309.21209    2513213.7    7.9987026  0.029126832    746.93747    3626.3361 
 5970000     308.6898    2500761.9   -7.5774656   0.02927186    883.35356    3757.8886 
 5980000    315.43422    2488351.4   -20.552711  0.029417852    803.46151     3740.801 
 5990000    316.97475    2475981.9    4.0675386  0.029564817    774.22908     3725.914 
 6000000    315.82849    2463653.5    8.6443265  0.029712762    755.00053    3696.0114 
 6010000    308.24067    2451366.2    5.4069608  0.029861697    720.95581    3591.3086 
 6020000    313.35203    2439119.7    27.636258  0.030011628    851.76457    3769.7145 
 6030000    313.26355    2426914.1   -8.9877576  0.030162565    849.06742    3766.1935 
 6040000    309.36963    2414749.2  -0.21015019  0.030314515      755.301    3636.1667 
 6050000    304.78332    2402625.1    29.418652  0.030467488    738.13819    3576.2959 
 6060000    310.47679    2390541.7   -3.4657109  0.030621492    731.78559    3622.9612 
 6070000    305.32587    2378498.8    -4.942626  0.030776535    747.04414    3590.2541 
 6080000    312.71218    2366496.4    11.003387  0.030932627    751.10238     3663.094 
 6090000    314.80409    2354534.5    10.744538  0.031089777    644.86226    3576.3338 
 6100000     314.0937      2342613   -39.517178  0.031247992    722.95692    3647.8133 
 6110000    314.42369    2330731.8   -24.147389  0.031407283    784.65349    3712.5828 
 6120000    312.73868    2318890.8   -7.6256671  0.031567659    754.35922    3666.5976 
 6130000    309.32946      2307090   -18.661981  0.031729128    721.22853    3601.7201 
 6140000    314.49565    2295329.2    23.126787    0.0318917    780.72202    3709.3214 
 6150000    305.20524    2283608.6    24.959424  0.032055385    744.07424    3586.1609 
 6160000    302.56826    2271927.9   -10.933598  0.032220192     676.0004    3493.5313 
 6170000    308.76784    2260287.1    38.661267  0.032386131    600.83172    3476.0935 
 6180000    315.70075    2248686.1   -2.4158892  0.032553211    737.23605    3677.0574 
 6190000    314.04123    2237124.9   -7.3095978  0.032721442    634.66929    3559.0371 
 6200000    303.66617    2225603.3   -23.533055  0.032890835    743.63926     3571.394 
 6210000    311.57029    2214121.4    3.2355616  0.033061399    684.31681    3585.6751 
 6220000    315.16737    2202679.1    18.681717  0.033233144    654.38756    3589.2421 
 6230000    305.12584    2191276.3    4.8146477  0.033406081    727.35334    3568.7006 
 6240000    306.51395    2179912.8   -20.472483   0.03358022    704.25175    3558.5252 
 6250000    314.21773    2168588.8    -19.76162  0.033755571    612.18068    3538.1921 
 6260000    304.14028      2157304   -25.066137  0.033932145    694.20536     3526.375 
 6270000    322.93558    2146058.4   -26.499304  0.034109953    633.13737    3640.3298 
 6280000    313.62044      2134852   -8.4184313  0.034289006     643.7558    3564.2052 
 6290000    310.51729    2123684.7   -15.063146  0.034469314      566.438    3457.9907 
 6300000    315.89813    2112556.3    24.358441  0.034650888    684.30837    3625.9678 
 6310000    312.62531    2101466.9   -14.289415   0.03483374    564.67727    3475.8599 
 6320000    307.18318    2090416.4   -3.1400282   0.03501788    669.80976    3530.3151 
 6330000    315.25284    2079404.7    3.9107687  0.035203321     657.7302    3593.3806 
 6340000    311.53051    2068431.8    9.6716231  0.035390073    673.70031    3574.6882 
 6350000    308.01043    2057497.5    6.0777332  0.035578149    693.29498    3561.5036 
 6360000    312.93353    2046601.8    1.3864059   0.03576756     555.6931     3469.746 
 6370000    307.14091    2035744.6    6.3084585  0.035958318    736.98349    3597.0951 
 6380000    315.56596    2024925.9   -11.361601  0.036150434    666.89724    3605.4634 
 6390000    309.72124    2014145.7    18.957078  0.036343922    678.11286    3562.2527 
 6400000    309.50519    2003403.7    11.039612  0.036538793    711.54454    3593.6725 
 6410000     307.9799      1992700   -6.9084984  0.036735059    724.50783    3592.4323 
 6420000    311.28116    1982034.5    16.262044  0.036932734    589.02533    3487.6913 
 6430000    305.80813    1971407.1    25.954111  0.037131829    557.10931    3404.8101 
 6440000    299.35622    1960817.8   -1.6731848  0.037332359    514.55826    3302.1785 
 6450000     306.2879    1950266.4   -33.629179  0.037534334     580.7664    3432.9348 
 6460000    309.64753      1939753  -0.97894058  0.037737769    662.72103    3546.1745 
 6470000    317.57474    1929277.5   -6.0867859  0.037942678    639.22279    3596.4948 
 6480000    310.94048    1918839.7   -8.6457776  0.038149072     649.8943    3545.3878 
 6490000    311.87082    1908439.6   -29.282086  0.038356966    604.77189    3508.9287 
 6500000    302.36882    1898077.2    17.151826  0.038566373    607.71006    3423.3838 
 6510000    312.54001    1887752.3   -35.500959  0.038777307    684.87242    3595.2608 
 6520000    308.58611      1877465    5.3968305  0.038989783    576.17981    3449.7493 
 6530000    305.90631    1867215.1   -14.120954  0.039203813    648.76621    3497.3812 
 6540000    307.56734    1857002.6   -4.0230474  0.039419413    676.09028    3540.1729 
 6550000    309.35359    1846827.4   -26.029678  0.039636597    678.61979    3559.3361 
 6560000     317.7294    1836689.4    7.1574676  0.039855379    702.96563    3661.6779 
 6570000    315.50485    1826588.6   -28.991651  0.040075774    607.35069    3545.3478 
 6580000    312.01624    1816524.9   -44.488792  0.040297797    626.18026    3531.6913 
 6590000    311.16126    1806498.2    31.642313  0.040521464    593.42087    3490.9703 
 6600000    318.65198    1796508.5   -35.792266  0.040746788    529.61993    3496.9233 
 6610000    311.90331    1786555.7    22.002305  0.040973787    655.32596    3559.7853 
 6620000    313.66031    1776639.7    24.451967  0.041202474    626.05004    3546.8707 
 6630000      311.638    1766760.5   -15.359168  0.041432867    570.33567    3472.3245 
 6640000    306.22027      1756918   -18.290703   0.04166498    608.15969    3459.6983 
 6650000    313.85675    1747112.1    2.1510464  0.041898831    476.33439    3398.9843 
 6660000     309.8561    1737342.7   -46.842252  0.042134435    639.03118    3524.4269 
 6670000    308.98999    1727609.8    17.980245  0.042371808    584.99088    3462.3213 
 6680000    305.36827    1717913.4   -21.256234  0.042610968    638.71532    3482.3201 
 6690000    315.32998    1708253.3    27.246706  0.042851931    532.39231     3468.761 
 6700000    319.19419    1698629.5    9.6902084  0.043094715     567.3294    3539.6819 
 6710000    314.62743    1689041.8   -19.043911  0.043339336    545.72287    3475.5495 
 6720000    313.89412    1679490.4    16.240113  0.043585812    506.12322    3429.1211 
 6730000    305.72858      1669975    17.945257  0.043834161    540.71878    3387.6788 
 6740000    308.73458    1660495.6   -7.6632117  0.044084399    530.16395     3405.116 
 6750000    309.25078    1651052.2   -48.528114  0.044336547    563.12692    3442.8858 
 6760000    308.17303    1641644.6    22.073896   0.04459062    585.28345    3455.0063 
 6770000    313.87397    1632272.9   -15.869707  0.044846639    690.44248    3613.2528 
 6780000    315.91162    1622936.8    72.681573  0.045104622    517.18711    3458.9721 
 6790000    312.83008    1613636.5   -23.945953  0.045364587    612.93256    3526.0221 
 6800000    313.56105    1604371.7     18.45772  0.045626554    550.71318    3470.6096 
 6810000    314.23768    1595142.5    11.472211  0.045890541    579.34577    3505.5429 
 6820000    304.18917    1585948.7   -38.007676  0.046156569    590.92792    3423.5529 
 6830000    305.96463    1576790.4   -26.002703  0.046424658    646.69414    3495.8523 
 6840000    316.16981    1567667.3    -2.624651  0.046694826    554.60137    3498.7906 
 6850000     310.6754    1558579.5    35.851861  0.046967095    524.37343    3417.3985 
 6860000    315.00543    1549526.9   0.40127052  0.047241485    647.38659    3580.7331 
 6870000      310.729    1540509.4    23.035401  0.047518016    532.13476    3425.6589 
 6880000    311.08827      1531527   -56.211988   0.04779671     568.9845    3465.8542 
 6890000    315.81385    1522579.6   -56.168988  0.048077587    541.21787    3482.0924 
 6900000    311.76855    1513667.1   -3.8593402  0.048360669    450.41308    3353.6176 
 6910000    304.47125    1504789.4    28.895479  0.048645979     459.8596    3295.1113 
 6920000     316.0702    1495946.5    37.405073  0.048933537    569.53634     3512.798 
 6930000    309.74065    1487138.3    46.251523  0.049223366    516.76539     3401.086 
 6940000    302.68889    1478364.8   -48.388973  0.049515488    467.00454    3285.6588 
 6950000    313.83956    1469625.8   -14.760566  0.049809926     466.3399    3388.8298 
 6960000    308.99854    1460921.3    -12.15967  0.050106704    510.18421    3387.5942 
 6970000    311.24717    1452251.3    41.311518  0.050405843    566.27026    3464.6197 
 6980000    323.71352    1443615.7    54.283079  0.050707369    447.74614    3462.1828 
 6990000    310.44089    1435014.3    68.703082  0.051011304     497.4875    3388.3288 
 7000000    313.25399    1426447.2    3.8416797  0.051317674    467.20888    3384.2458 
 7010000    315.61074    1417914.3    6.0627565  0.051626501    500.78593    3439.7691 
 7020000    311.78747    1409415.4    55.991802  0.051937812    569.85842    3473.2391 
 7030000    314.31335    1400950.6    -33.83507  0.052251631    571.18563    3498.0874 
 7040000    315.31385    1392519.7    35.633707  0.052567983    551.06102    3487.2795 
 7050000    311.14448    1384122.7   -47.774145  0.052886894    623.33678    3520.7299 
 7060000    315.57601    1375759.6   -2.6324796  0.053208389    517.39911    3456.0589 
 7070000    304.37255    1367430.2   -30.601213  0.053532496    584.16869    3418.5013 
 7080000    318.00546    1359134.5    -29.53227   0.05385924    530.53478    3491.8177 
 7090000    311.46427    1350872.4    8.3762849  0.054188649    510.98343    3411.3545 
 7100000    313.85765    1342643.9   -5.4644179   0.05452075     515.4313    3438.0896 
 7110000    314.26636    1334448.8   -39.549164   0.05485557     539.7447     3466.209 
 7120000    305.68085    1326287.2    30.368927  0.055193137    462.21824    3308.7337 
 7130000    313.45208    1318158.9   -25.180231   0.05553348    503.00637     3421.888 
 7140000    303.73015    1310063.9    45.408366  0.055876627    498.85336    3327.2039 
 7150000    311.43125    1302002.1    49.674223  0.056222606    525.04866    3425.1122 
 7160000    305.02238    1293973.5   -37.824815  0.056571448    513.50077    3353.8846 
 7170000    313.66671    1285977.9   -11.721428  0.056923182    586.28552    3507.1658 
 7180000    305.34229    1278015.3   -13.043906  0.057277838    486.65514     3330.018 
 7190000    311.34448    1270085.6   -51.942468  0.057635446    426.83103    3326.0866 
 7200000     313.0109    1262188.9    38.886889  0.057996037    481.48376    3396.2571 
 7210000     311.9673    1254324.9    7.0326577  0.058359642    441.26924    3346.3245 
 7220000     313.1137    1246493.7   -14.618544  0.058726294    473.13261    3388.8633 
 7230000    304.31652    1238695.1    1.5787627  0.059096023     477.0998    3310.9107 
 7240000    316.53245    1230929.1    22.425944  0.059468862    552.36286     3499.929 
 7250000    306.74898    1223195.6   -22.632196  0.059844844    436.83172    3293.2938 
 7260000    306.68516    1215494.6   -7.1449407  0.060224003    473.03339    3328.9011 
 7270000    309.52985      1207826   -16.896682  0.060606371    414.93706    3297.2947 
 7280000    313.92552    1200189.7  -0.31243976  0.060991983    447.91414    3371.2044 
 7290000     315.8915    1192585.7    64.178448  0.061380873    442.35354    3383.9511 
 7300000    312.55788    1185013.9    25.510822  0.061773076    485.18324     3395.738 
 7310000    315.20214    1177474.1    5.4943671  0.062168628    484.40865     3419.587 
 7320000    315.26494    1169966.5   -33.409792  0.062567564     441.7208    3377.4839 
 7330000    311.19511    1162490.8   -9.3614109  0.062969921    360.85941     3258.724 
 7340000    313.65921      1155047   -14.010332  0.063375736    509.19307    3430.0035 
 7350000    303.33933      1147635   -13.330819  0.063785044    350.93878    3175.6499 
 7360000    312.12886    1140254.9    11.545029  0.064197885    471.76514    3378.3249 
 7370000    316.44668    1132906.4    -68.85983  0.064614297     388.8354    3335.6029 
 7380000    308.60261    1125589.6   -19.514766  0.065034317     394.3351    3268.0583 
 7390000    315.35738    1118304.4   -62.329395  0.065457986    462.16018     3398.784 
 7400000    319.03076    1111050.6   -22.170267  0.065885343    461.09277    3431.9234 
 7410000    307.49695    1103828.3   -11.522578  0.066316429    412.68233    3276.1094 
 7420000    309.92052    1096637.4    2.2480658  0.066751283    423.96285    3309.9585 
 7430000    309.58175    1089477.7    31.842526  0.067189947    363.98261    3246.8236 
 7440000    302.27871    1082349.3    10.275331  0.067632464    399.51745    3214.3521 
 7450000    309.49746    1075252.1   -59.902402  0.068078875    429.60888    3311.6649 
 7460000    308.15627    1068185.9   -34.016129  0.068529223    361.98448    3231.5513 
 7470000    317.14557    1061150.8     50.35943  0.068983552     266.9926    3220.2682 
 7480000    313.86793    1054146.6    9.4045534  0.069441907    390.63436    3313.3884 
 7490000    302.78752    1047173.4   -20.791395  0.069904331    328.67408    3148.2468 
 7500000    317.70172    1040230.9   -39.631243  0.070370869    367.98148     3326.436 
 7510000    304.77019    1033319.2    28.299413  0.070841569    255.18544    3093.2209 
 7520000    320.04757    1026438.2    -65.76355  0.071316476    451.70716    3432.0063 
 7530000    312.81033    1019587.7   -37.502265  0.071795638    319.55651    3232.4621 
 7540000    304.74593    1012767.9    1.4967139  0.072279101    353.29743    3191.1069 
 7550000     317.4881    1005978.5   -48.397529  0.072766915    320.68894    3277.1542 
 7560000    308.33823    999219.53    81.256126  0.073259129    345.77744    3217.0386 
 7570000    309.73179     992490.9    14.101242  0.073755792    361.74471    3245.9828 
 7580000    312.31751    985792.55    21.838674  0.074256954    371.20551     3279.522 
 7590000    317.70582     979124.4    67.308701  0.074762668    362.32062    3320.8133 
 7600000     308.5724    972486.39   -40.528863  0.075272984    252.41366    3125.8555 
 7610000    301.13276    965878.45   -40.560601  0.075787955     389.4231    3193.5866 
 7620000    315.49567    959300.51   -9.3007847  0.076307634    338.76264    3276.6743 
 7630000    311.45991    952752.51   -21.135747  0.076832075    342.86353    3243.1939 
 7640000    312.88543    946234.37    62.277715  0.077361334    302.22825    3215.8332 
 7650000    312.91971    939746.02   -106.60649  0.077895464    214.89395    3128.8181 
 7660000    308.20239    933287.41   -28.718074  0.078434523    318.80495    3188.8012 
 7670000    305.18042    926858.45   -49.047922  0.078978567     258.8917    3100.7472 
 7680000    317.90061    920459.09    114.50104  0.079527655    303.83982    3264.1464 
 7690000    312.24964    914089.25   -131.27903  0.080081844    319.45382    3227.1383 
 7700000    319.73055    907748.86    7.9529451  0.080641194    276.00588    3253.3529 
 7710000    313.62828    901437.87   -18.037954  0.081205766    310.01863     3230.541 
 7720000    309.01287    895156.19    43.190105   0.08177562    336.75074    3214.2942 
 7730000    308.15496    888903.76   -130.70466  0.082350819     329.4888    3199.0434 
 7740000    312.13319    882680.52   -60.750692  0.082931424     229.9085    3136.5085 
 7750000    311.07335    876486.39   -40.275563  0.083517501    339.03639    3235.7671 
 7760000    315.19037     870321.3    70.315759  0.084109113    325.46793    3260.5366 
 7770000    315.84787    864185.19    31.189684  0.084706326     276.6876     3217.879 
 7780000    316.30017    858077.99    -50.80672  0.085309206    221.34107    3166.7443 
 7790000    313.57543    851999.64   -18.467029  0.085917821    246.66618    3166.6965 
 7800000    309.95419    845950.05    35.970216  0.086532239     334.5936    3220.9027 
 7810000    306.20885    839929.17    -4.666287   0.08715253    347.84203    3199.2743 
 7820000    314.19814    833936.93   -5.1077612  0.087778763    251.25464    3177.0836 
 7830000    325.54328    827973.25     27.89049  0.088411011    272.31421    3303.7898 
 7840000    311.39678    822038.08   -82.930945  0.089049345    135.61338    3035.3559 
 7850000    309.65393    816131.33    33.790023  0.089693839    84.363538    2967.8766 
 7860000     310.1219    810252.95     62.13705  0.090344567    226.53166    3114.4024 
 7870000    315.30679    804402.87   -7.3932157  0.091001606    217.42536    3153.5781 
 7880000    313.48821    798581.01    83.241763  0.091665031    200.06639    3119.2845 
 7890000    307.26572     792787.3   -21.091363   0.09233492    254.54341    3115.8174 
 7900000    310.28963    787021.69   -46.163384  0.093011353    244.21061    3133.6433 
 7910000    314.75989     781284.1   -28.738048  0.093694409    227.21448    3158.2745 
 7920000    303.81999    775574.47    119.25303   0.09438417    337.90678    3167.0939 
 7930000    310.14828    769892.72    11.908836  0.095080718      221.845    3109.9615 
 7940000    310.61985    764238.79    73.020905  0.095784137    170.82473    3063.3325 
 7950000    313.97916     758612.6   -10.524929  0.096494511    323.55021      3247.34 
 7960000     306.7409     753014.1    59.038308  0.097211928    264.27328      3120.66 
 7970000    309.31545    747443.21    122.07361  0.097936474    234.62262    3114.9838 
 7980000     312.2516    741899.86   -3.4807295  0.098668239    275.22564    3182.9283 
 7990000    312.68813    736383.99    115.63943  0.099407311    270.86322    3182.6309 
 8000000    308.25334    730895.52   -53.327652   0.10015378    198.63926    3069.1099 
 8010000    314.57666     725434.4    112.02192   0.10090775     291.5486    3220.9024 
 8020000    309.51946    720000.55    46.723473    0.1016693    183.10141    3065.3623 
 8030000    307.50222     714593.9    21.200365   0.10243854    175.86705    3039.3433 
 8040000     313.4203    709214.38   -89.700164   0.10321555    163.88892    3082.4746 
 8050000    313.79651    703861.93   -20.389985   0.10400044    330.46714    3252.5561 
