118216000    295.58913    106964.08    11.325416   0.82044973   -851.07275    2452.1526 
118217000    291.70123    106962.86   -128.85735   0.82045911   -898.51284     2361.265 
118218000    291.91049    106961.64    310.51425   0.82046849   -905.13411    2356.9822 
118219000    287.89676    106960.41   -70.363586   0.82047786   -934.61266      2282.65 
118220000     289.1967    106959.19   -421.24934   0.82048724   -980.84302    2250.9466 
118221000    292.31921    106957.97   -160.06655   0.82049662   -923.09627    2343.5875 
118222000    302.45671    106956.75   -464.49091     0.820506   -939.41271    2440.5582 
118223000    295.57411    106955.52    304.19376   0.82051537   -896.11163    2406.9459 
118224000    293.98209     106954.3   -115.02159   0.82052475   -962.44639    2322.8202 
118225000    295.20523    106953.08   -33.730114   0.82053413   -966.92299    2332.0122 
118226000    290.06338    106951.86   -72.787356   0.82054351   -932.48223    2308.9926 
118227000    294.22233    106950.63     300.7019   0.82055289   -866.93682    2421.0144 
118228000    294.63119    106949.41   -499.76157   0.82056227   -1053.5658    2238.9545 
118229000    293.95738    106948.19    813.49984   0.82057165   -981.06084    2303.9296 
118230000    294.49985    106946.97   -678.89024   0.82058102   -935.85188    2355.2007 
118231000    294.81828    106945.74   -538.25524    0.8205904    -952.3207    2342.2903 
118232000    290.31768    106944.52   -656.39224   0.82059978   -1007.4919    2236.8246 
118233000    288.40934     106943.3   -409.16173   0.82060916   -847.08751    2375.9033 
118234000    295.33625    106942.08    212.23594   0.82061854   -949.88967    2350.5097 
118235000    289.02809    106940.86   -812.92306   0.82062792   -939.72918    2290.1761 
118236000    291.19513    106939.63    42.556017    0.8206373   -1017.0644    2237.0577 
118237000    292.07856    106938.41   -595.62659   0.82064668   -896.71472    2367.2797 
118238000     290.2552    106937.19   -347.94002   0.82065606   -907.22387    2336.3946 
118239000    293.68387    106935.97    -36.18691   0.82066544   -772.80027    2509.1337 
118240000     292.7984    106934.74   -416.20511   0.82067482   -910.24362    2361.7951 
118241000    293.01342    106933.52   -182.29954    0.8206842   -892.33214    2382.1095 
118242000    297.48422     106932.3    508.29024   0.82069358   -916.72744    2407.6756 
118243000    288.58525    106931.08   -291.86187   0.82070296   -845.32568    2379.6309 
118244000    293.73929    106929.85    95.535049   0.82071235   -878.09158    2404.4617 
118245000    300.32446    106928.63     58.53162   0.82072173   -928.97864    2427.1643 
118246000    291.60443    106927.41    106.70153   0.82073111   -958.64178    2300.0543 
118247000    292.22704    106926.19    346.54033   0.82074049   -902.87062    2362.7832 
118248000    288.52726    106924.97    -70.03948   0.82074987   -1018.5058    2205.8027 
118249000    300.92558    106923.74   -498.64818   0.82075925   -934.27398    2428.5865 
118250000    293.28917    106922.52    258.03153   0.82076863   -872.22677    2405.2964 
118251000    289.14954     106921.3    767.65191   0.82077802   -890.00484    2341.2577 
118252000    286.64734    106920.08   -66.335997    0.8207874     -867.685    2335.6153 
118253000    298.29986    106918.85   -603.40335   0.82079678   -946.55781    2386.9601 
118254000    293.02045    106917.63    167.20612   0.82080616   -1022.6062     2251.914 
118255000    291.12803    106916.41    168.68899   0.82081555    -931.3531    2322.0192 
118256000    292.94772    106915.19     437.4252   0.82082493   -867.70891    2405.9985 
118257000    290.93198    106913.97   -812.68532   0.82083431   -916.20795    2334.9735 
118258000     290.2715    106912.74   -42.285969   0.82084369   -888.33415    2355.4663 
118259000    297.35564    106911.52    -20.88808   0.82085308   -1004.4771    2318.4891 
118260000    291.05694     106910.3   -207.17021   0.82086246   -964.81243    2287.7655 
118261000    286.56063    106909.08    244.15142   0.82087184   -851.89162    2350.4397 
118262000    295.81693    106907.86   -239.55306   0.82088123   -890.33238    2415.4387 
118263000    304.45867    106906.63    162.86468   0.82089061   -959.93891    2442.4041 
118264000    300.87141    106905.41    472.11528       0.8209    -973.1055    2389.1496 
118265000    297.61109    106904.19   -98.430239   0.82090938   -887.45799    2438.3629 
118266000    289.21265    106902.97    251.44539   0.82091876   -913.06811    2318.8997 
118267000    294.86396    106901.75   -979.48273   0.82092815   -830.62105    2464.5005 
118268000    286.35781    106900.52   -228.14622   0.82093753   -884.63398    2315.4308 
118269000    296.49027     106899.3    8.3851365   0.82094692   -973.61837    2339.6773 
118270000    288.08081    106898.08    48.330764    0.8209563   -855.31796    2364.0015 
118271000    300.71275    106896.86   -449.24517   0.82096569   -970.51903     2389.963 
118272000    295.13052    106895.64    310.26056   0.82097507   -879.00762    2419.0927 
118273000    293.05836    106894.41   -194.53048   0.82098446   -817.00128    2457.9426 
118274000     292.2464    106893.19    995.01924   0.82099384   -877.50544    2388.3647 
118275000    291.83069    106891.97    -460.2326   0.82100323   -967.64132    2293.5832 
118276000    294.72928    106890.75   -58.590821   0.82101261   -791.28304    2502.3334 
118277000    297.62866    106889.53    174.36053     0.821022   -866.86658    2459.1506 
118278000     288.8088     106888.3   -420.66411   0.82103138   -928.77291    2298.6819 
118279000    298.45752    106887.08    315.33616   0.82104077   -912.90557    2422.3742 
118280000    292.74014    106885.86   -145.95564   0.82105016   -890.34871     2381.039 
118281000    292.76676    106884.64    268.88871   0.82105954   -923.08617    2348.5991 
118282000    296.44599    106883.42    403.68093   0.82106893   -839.06027    2473.7406 
118283000    291.65821    106882.19    640.59224   0.82107832   -949.83496    2309.4622 
118284000    294.59707    106880.97    769.68125    0.8210877   -868.28883    2423.8502 
118285000    288.86998    106879.75    75.607806   0.82109709   -854.96781    2373.1706 
118286000    300.88519    106878.53     988.2246   0.82110648   -912.96821    2449.4409 
118287000    292.65541    106877.31    -91.49812   0.82111586   -901.25926    2369.1816 
118288000    295.92955    106876.08    603.21675   0.82112525   -831.90889    2475.1207 
118289000    291.57996    106874.86   -34.567713   0.82113464   -889.80217    2368.6204 
118290000    296.22263    106873.64   -259.64222   0.82114403   -848.10709    2462.1977 
118291000    295.20632    106872.42   -793.47556   0.82115341   -954.80151    2344.1459 
